2000
753	4.451667e-01	4.038193e-01	2.411822e+00
757	7.421695e-01	3.559236e-01	2.571080e+00
758	9.723986e-01	7.462454e-01	1.398632e+00
759	4.701241e-01	3.763453e-01	1.922325e+00
764	4.637476e-01	4.958722e-01	2.676600e+00
765	2.702435e-01	4.992002e-01	1.760137e+00
766	4.223493e-01	2.365334e-01	2.299463e+00
767	8.256457e-01	1.203357e-01	2.943332e+00
770	4.962640e-01	3.797585e-01	1.634099e+00
771	3.914709e-01	4.216662e-01	2.033708e+00
774	6.435243e-01	4.521269e-01	2.382511e+00
775	4.051481e-01	4.529138e-01	1.186615e+00
779	4.841313e-01	3.375235e-01	2.059111e+00
780	5.680221e-01	2.975817e-01	2.211529e+00
781	4.416178e-01	4.039030e-01	1.969223e+00
783	5.569644e-01	3.050543e-01	2.660967e+00
784	5.298897e-01	3.135571e-01	1.264778e+00
786	5.645881e-01	2.675832e-01	2.458720e+00
787	3.761329e-01	3.174470e-01	2.456766e+00
788	7.778452e-01	3.787976e-01	2.337567e+00
789	4.741307e-01	4.417788e-01	1.259893e+00
790	4.493839e-01	3.637230e-01	2.648266e+00
792	4.338769e-01	3.841193e-01	2.183195e+00
793	8.248246e-01	7.207739e-01	1.050806e+00
796	4.120039e-01	4.352633e-01	1.929165e+00
797	9.150614e-01	1.364588e-01	1.657548e+00
798	5.790711e-01	2.618425e-01	2.224231e+00
799	9.122106e-01	1.311468e-01	2.911089e+00
800	5.019402e-01	5.050265e-01	1.419150e+00
801	6.122574e-01	2.617404e-01	1.386908e+00
802	4.698510e-01	3.937379e-01	1.342941e+00
803	4.830937e-01	4.054485e-01	1.537372e+00
804	5.063740e-01	4.175502e-01	2.935515e+00
805	4.940429e-01	2.924013e-01	1.399609e+00
806	4.618923e-01	4.342324e-01	2.243771e+00
807	4.954560e-01	4.086486e-01	2.256473e+00
809	3.281207e-01	4.276506e-01	1.851979e+00
810	5.023992e-01	4.014556e-01	1.418173e+00
811	3.530991e-01	5.126901e-01	1.005862e+00
812	2.995454e-01	3.055906e-01	1.509038e+00
813	4.571863e-01	3.704780e-01	1.317538e+00
814	5.098534e-01	4.126439e-01	1.980948e+00
815	5.891564e-01	2.708202e-01	2.222277e+00
816	3.412295e-01	1.885590e-01	2.837811e+00
817	5.158332e-01	4.225001e-01	2.277968e+00
818	4.462265e-01	3.389445e-01	2.452858e+00
819	4.679608e-01	3.949852e-01	2.862237e+00
820	2.713305e-01	2.342178e-01	1.611627e+00
821	5.675934e-01	2.852526e-01	1.969223e+00
822	5.081974e-01	4.135351e-01	1.106497e+00
823	5.608453e-01	3.085053e-01	1.281387e+00
824	3.732533e-01	5.362892e-01	2.533952e+00
825	5.215513e-01	3.849952e-01	1.889106e+00
826	4.773992e-01	4.170717e-01	2.329751e+00
827	4.478497e-01	4.131362e-01	2.298486e+00
828	4.638049e-01	3.946700e-01	2.558378e+00
829	4.270702e-01	4.529053e-01	2.571080e+00
831	4.766265e-01	4.239036e-01	2.940401e+00
832	4.235678e-01	4.553686e-01	1.401563e+00
833	5.322600e-01	4.200957e-01	2.862237e+00
834	4.580137e-01	3.888254e-01	2.032731e+00
835	4.222121e-01	3.365090e-01	2.241817e+00
836	5.559026e-01	5.601468e-01	2.984367e+00
837	4.074869e-01	2.619097e-01	2.499756e+00
838	4.573176e-01	3.621323e-01	1.435760e+00
839	4.564939e-01	3.941407e-01	2.121641e+00
840	4.759464e-01	4.151048e-01	1.914509e+00
841	4.481339e-01	3.937809e-01	2.920860e+00
842	3.995058e-01	4.029670e-01	1.905716e+00
843	4.026652e-01	4.180377e-01	1.081094e+00
844	6.044917e-01	4.595594e-01	1.834392e+00
845	4.221387e-01	4.564911e-01	2.002443e+00
846	3.886082e-01	4.212122e-01	1.444553e+00
847	4.463248e-01	3.973224e-01	1.358574e+00
848	2.874026e-01	5.386656e-01	1.159257e+00
849	3.500074e-01	4.004398e-01	1.700537e+00
850	4.488151e-01	3.941766e-01	2.943332e+00
851	2.900321e-01	9.157446e-01	1.835369e+00
852	4.727696e-01	4.155076e-01	1.151441e+00
855	4.014296e-01	4.663389e-01	1.556913e+00
856	4.612139e-01	3.382612e-01	2.148999e+00
857	4.396035e-01	3.287693e-01	2.275037e+00
858	5.730346e-01	4.107505e-01	2.697118e+00
859	4.877604e-01	4.080521e-01	1.516854e+00
863	2.765988e-01	5.877651e-01	1.298974e+00
864	5.726208e-01	3.521486e-01	2.787005e+00
865	4.163182e-01	4.254637e-01	2.812408e+00
866	3.323227e-01	1.867397e-01	1.940889e+00
867	6.036147e-01	4.009797e-01	2.656082e+00
868	5.230048e-01	4.430457e-01	1.982902e+00
869	4.194759e-01	4.617964e-01	2.681485e+00
870	5.008656e-01	4.488642e-01	1.810943e+00
872	3.704620e-01	7.323052e-01	1.715193e+00
873	2.162769e-01	1.455920e-01	1.012702e+00
877	6.195281e-01	5.090215e-01	2.221299e+00
878	2.942999e-01	6.156579e-01	2.718613e+00
881	3.336337e-01	3.540215e-01	2.234001e+00
883	2.763058e-01	3.631487e-01	1.553981e+00
884	6.031532e-01	2.815914e-01	1.560821e+00
885	5.952301e-01	4.991182e-01	2.672692e+00
886	4.391154e-01	5.147570e-01	1.471910e+00
888	4.671623e-01	3.333141e-01	2.205667e+00
889	4.773582e-01	3.364799e-01	2.599414e+00
890	3.716354e-01	7.290637e-01	2.873962e+00
891	3.460293e-01	6.751292e-01	2.733268e+00
892	3.688617e-01	7.281790e-01	1.692721e+00
893	6.650911e-01	5.031237e-01	1.432829e+00
894	4.621751e-01	2.413822e-01	1.474841e+00
895	3.805630e-01	4.545817e-01	2.914998e+00
896	3.022803e-01	4.114516e-01	1.508061e+00
897	5.278277e-01	3.629323e-01	1.455300e+00
898	4.140931e-01	2.625662e-01	1.036150e+00
899	3.305824e-01	4.319592e-01	1.672203e+00
900	8.886294e-01	7.853666e-02	2.243771e+00
905	3.532074e-01	6.794353e-01	2.315095e+00
906	2.743363e-01	5.957579e-01	2.044455e+00
907	7.157024e-01	2.857826e-01	1.438691e+00
908	5.758321e-01	3.849430e-01	1.001954e+00
909	4.873113e-01	4.262197e-01	1.146556e+00
911	4.581322e-01	2.132317e-01	2.471422e+00
912	3.942212e-01	3.154375e-01	2.209575e+00
914	4.226319e-01	3.444330e-01	1.936004e+00
915	5.755562e-01	3.731591e-01	2.843674e+00
916	5.036619e-01	3.071912e-01	1.057645e+00
917	5.753013e-01	3.645357e-01	2.896434e+00
918	5.036520e-01	3.263639e-01	2.112848e+00
919	3.534919e-01	5.800324e-01	2.553493e+00
921	5.809269e-01	4.849591e-01	1.271617e+00
922	5.483294e-01	4.502632e-01	2.916952e+00
923	5.188500e-01	4.151979e-01	1.081094e+00
924	2.918756e-01	6.012378e-01	2.581827e+00
925	4.275824e-01	3.429126e-01	1.394724e+00
926	5.634165e-01	4.491055e-01	1.289204e+00
927	3.287129e-01	5.191031e-01	1.961407e+00
929	5.291516e-01	4.100664e-01	1.743527e+00
930	5.030201e-01	4.470849e-01	2.718613e+00
931	4.854706e-01	4.264902e-01	1.908647e+00
932	4.330071e-01	3.513762e-01	1.399609e+00
933	3.037777e-01	2.795010e-01	2.980459e+00
934	3.914366e-01	7.104652e-01	2.603322e+00
935	4.174380e-01	3.444303e-01	2.267220e+00
936	3.489604e-01	3.338207e-01	1.400586e+00
937	4.180711e-01	3.461885e-01	2.249634e+00
938	3.174756e-01	3.258439e-01	1.248168e+00
939	4.250270e-01	3.603722e-01	1.234489e+00
940	5.634837e-01	4.147444e-01	2.559355e+00
941	4.689493e-01	4.618320e-01	2.848559e+00
942	6.368333e-01	3.802832e-01	1.495359e+00
943	3.008218e-01	2.824883e-01	2.346361e+00
944	2.277358e-01	4.257150e-01	1.812897e+00
945	5.015197e-01	4.712190e-01	2.016121e+00
946	4.109170e-01	4.192043e-01	1.676111e+00
947	3.460022e-01	5.170697e-01	1.307767e+00
948	3.743707e-01	4.203895e-01	1.727894e+00
949	3.150960e-01	3.043033e-01	1.587201e+00
950	3.348560e-01	2.780419e-01	2.820225e+00
951	6.448700e-01	3.787032e-01	2.234978e+00
952	4.193506e-01	4.494780e-01	2.393258e+00
953	4.388091e-01	4.111482e-01	1.537372e+00
954	4.189466e-01	4.147692e-01	2.814362e+00
955	4.218177e-01	4.097680e-01	2.472399e+00
956	4.273987e-01	3.369509e-01	2.402052e+00
957	4.189469e-01	3.518257e-01	2.220322e+00
958	3.712945e-01	4.776331e-01	1.127992e+00
959	4.426747e-01	3.980436e-01	1.184660e+00
960	4.280030e-01	4.462744e-01	1.655594e+00
961	4.203848e-01	3.691610e-01	2.473376e+00
962	4.187780e-01	3.484682e-01	2.125550e+00
963	3.797014e-01	4.433650e-01	1.407426e+00
964	5.174733e-01	3.929886e-01	1.067416e+00
965	4.310431e-01	3.218500e-01	1.183683e+00
966	3.641209e-01	4.877726e-01	1.849047e+00
967	4.101653e-01	3.690723e-01	1.107474e+00
968	3.565000e-01	4.735165e-01	2.902296e+00
969	4.884967e-01	3.978598e-01	2.884709e+00
970	3.839045e-01	5.406263e-01	2.418661e+00
971	4.230312e-01	3.339903e-01	2.088422e+00
972	3.383307e-01	4.368336e-01	1.675134e+00
973	5.431714e-01	2.587505e-01	1.717147e+00
974	3.389744e-01	4.367820e-01	1.874450e+00
975	3.228399e-01	3.236397e-01	2.744993e+00
976	4.790284e-01	6.329596e-01	1.101612e+00
977	4.070793e-01	3.442308e-01	1.860772e+00
978	4.974189e-01	4.351106e-01	1.997557e+00
979	3.659342e-01	4.602019e-01	2.080606e+00
980	4.076861e-01	4.435986e-01	1.262824e+00
981	3.765148e-01	4.576122e-01	1.952614e+00
982	4.107927e-01	4.026213e-01	1.681974e+00
983	4.002536e-01	3.583112e-01	2.354177e+00
984	6.128484e-01	4.458912e-01	2.705911e+00
985	4.627820e-01	3.330257e-01	1.297997e+00
986	4.940832e-01	4.440354e-01	1.593063e+00
987	4.177462e-01	3.679506e-01	2.944309e+00
988	3.239009e-01	4.495564e-01	2.695164e+00
989	4.328922e-01	3.287936e-01	1.071324e+00
990	3.945306e-01	4.241116e-01	2.562286e+00
991	7.005175e-01	3.771588e-01	1.097704e+00
992	4.971725e-01	4.515781e-01	2.033708e+00
993	6.324035e-01	3.979708e-01	1.891060e+00
994	4.311030e-01	3.911726e-01	1.226673e+00
995	4.291215e-01	5.875123e-01	2.096238e+00
996	3.668526e-01	3.021991e-01	2.234978e+00
997	2.439835e-01	5.176032e-01	2.601368e+00
998	4.478718e-01	5.380328e-01	2.107963e+00
999	2.676463e-01	3.730498e-01	1.499267e+00
1000	4.851198e-01	3.357025e-01	1.192477e+00
1001	2.658283e-01	4.403679e-01	2.937469e+00
1002	2.591773e-01	3.756231e-01	1.183683e+00
1003	5.849037e-01	3.261377e-01	1.053737e+00
1004	6.122264e-01	3.081865e-01	1.540303e+00
1005	4.236416e-01	4.701579e-01	1.446507e+00
1006	4.869498e-01	5.475343e-01	2.942355e+00
1007	4.098715e-01	4.394304e-01	2.766488e+00
1008	2.823862e-01	3.791569e-01	2.502687e+00
1009	4.906567e-01	4.027150e-01	2.005374e+00
1011	2.616846e-01	4.622211e-01	1.217880e+00
1012	6.001080e-01	3.208649e-01	1.148510e+00
1013	5.009548e-01	3.541935e-01	2.778212e+00
1014	4.533544e-01	4.078671e-01	1.774792e+00
1015	5.198594e-01	3.739088e-01	1.070347e+00
1016	4.694594e-01	3.571876e-01	2.073766e+00
1017	2.480367e-01	5.041486e-01	2.753786e+00
1018	4.529553e-01	4.077818e-01	2.888617e+00
1019	3.472272e-01	5.130791e-01	2.135320e+00
1020	5.804734e-01	2.822958e-01	2.933561e+00
1021	4.140865e-01	4.037584e-01	1.530532e+00
1022	3.217729e-01	5.533719e-01	1.125061e+00
1023	4.410847e-01	3.142122e-01	1.849047e+00
1024	4.212632e-01	4.185989e-01	1.952614e+00
1025	4.116782e-01	3.569068e-01	2.357108e+00
1026	4.656621e-01	3.841913e-01	2.956033e+00
1027	4.615732e-01	3.891468e-01	2.441133e+00
1028	5.797186e-01	4.415328e-01	2.395213e+00
1029	3.722503e-01	3.711254e-01	2.361993e+00
1030	6.178426e-01	4.545430e-01	2.494871e+00
1031	4.420457e-01	3.924504e-01	2.136297e+00
1032	4.566485e-01	4.535554e-01	2.439179e+00
1033	3.331805e-01	3.317340e-01	2.826087e+00
1034	4.807670e-01	4.202729e-01	1.697606e+00
1035	4.421728e-01	4.378091e-01	2.755740e+00
1036	4.281148e-01	4.381796e-01	1.542257e+00
1037	5.726341e-01	4.837933e-01	1.505129e+00
1038	4.275510e-01	4.358441e-01	1.581339e+00
1039	4.550353e-01	3.785178e-01	1.295066e+00
1040	3.279684e-01	2.362781e-01	2.208598e+00
1041	4.781627e-01	3.954140e-01	2.112848e+00
1042	4.255979e-01	4.032393e-01	2.228139e+00
1043	4.460109e-01	4.651366e-01	2.269174e+00
1044	3.849560e-01	4.514920e-01	2.771373e+00
1045	3.587170e-01	4.478833e-01	1.791402e+00
1046	4.606052e-01	4.134651e-01	1.061553e+00
1047	5.998535e-01	3.178905e-01	2.832926e+00
1048	4.622209e-01	5.231902e-01	1.816805e+00
1049	5.147529e-01	3.462530e-01	1.827553e+00
1050	7.522152e-01	7.016195e-01	1.618466e+00
1051	4.617699e-01	4.442819e-01	1.144602e+00
1052	4.746702e-01	3.275970e-01	1.867611e+00
1053	4.043665e-01	3.356273e-01	2.828041e+00
1054	6.791213e-01	6.614538e-01	1.002931e+00
1055	4.805514e-01	4.774139e-01	1.981925e+00
1056	4.251951e-01	5.089133e-01	2.776258e+00
1057	5.679461e-01	4.298812e-01	1.376160e+00
1058	4.692217e-01	4.476463e-01	1.646800e+00
1059	4.282450e-01	3.869251e-01	2.625794e+00
1061	4.789846e-01	3.600709e-01	2.682462e+00
1063	2.723486e-01	4.490995e-01	2.836834e+00
1064	4.729349e-01	3.664783e-01	2.172447e+00
1065	4.490583e-01	3.317788e-01	1.674157e+00
1067	4.415694e-01	4.583765e-01	1.950660e+00
1068	2.142110e-01	4.714898e-01	2.468490e+00
1069	4.418193e-01	4.339484e-01	2.561309e+00
1070	5.238478e-01	3.738124e-01	1.900830e+00
1071	4.358892e-01	4.666931e-01	1.683928e+00
1072	4.375278e-01	3.379185e-01	1.636053e+00
1073	4.400074e-01	3.806058e-01	2.679531e+00
1074	4.425934e-01	3.913870e-01	1.704446e+00
1075	4.540337e-01	4.063893e-01	2.700049e+00
1076	4.305156e-01	4.684302e-01	2.720567e+00
1077	3.915125e-01	2.955696e-01	2.315095e+00
1078	4.357023e-01	4.701293e-01	1.895945e+00
1079	4.688968e-01	2.063145e-01	2.224231e+00
1080	3.842213e-01	3.295626e-01	2.815340e+00
1081	2.078078e-01	3.989888e-01	2.858329e+00
1082	4.395296e-01	3.789589e-01	1.717147e+00
1083	4.738342e-01	4.366201e-01	2.173425e+00
1084	5.420502e-01	3.732506e-01	2.585735e+00
1085	4.025758e-01	3.933917e-01	2.657059e+00
1086	4.531995e-01	3.656463e-01	2.276991e+00
1087	4.207539e-01	4.375279e-01	2.162677e+00
1089	4.250461e-01	6.268202e-01	2.195896e+00
1090	4.145962e-01	3.352320e-01	1.145579e+00
1091	2.685894e-01	6.353371e-01	2.082560e+00
1092	3.662798e-01	2.823087e-01	1.276502e+00
1094	4.712931e-01	3.897967e-01	2.548608e+00
1095	4.410362e-01	4.450790e-01	2.239863e+00
1096	3.908258e-01	4.691187e-01	2.051295e+00
1097	4.776975e-01	3.587464e-01	1.422081e+00
1099	4.073029e-01	3.798438e-01	2.954079e+00
1100	4.909629e-01	4.997215e-01	1.329262e+00
1101	4.773184e-01	4.318267e-01	2.976551e+00
1102	4.312770e-01	4.525774e-01	2.951148e+00
1103	4.340267e-01	3.847290e-01	2.518319e+00
1104	4.491280e-01	3.956924e-01	2.981436e+00
1105	4.019072e-01	3.412077e-01	2.454812e+00
1106	3.408373e-01	4.327218e-01	2.609184e+00
1107	4.485562e-01	4.458924e-01	2.993161e+00
1108	4.884898e-01	4.117463e-01	1.934050e+00
1110	4.547143e-01	4.277443e-01	2.075721e+00
1112	3.018554e-01	4.402012e-01	2.393258e+00
1113	4.477221e-01	4.521058e-01	2.895457e+00
1114	4.465913e-01	3.897516e-01	2.862237e+00
1116	5.183017e-01	3.927337e-01	2.458720e+00
1117	3.527194e-01	2.510984e-01	2.796776e+00
1118	4.843139e-01	3.271863e-01	2.902296e+00
1119	4.064988e-01	4.277164e-01	1.758183e+00
1121	4.123492e-01	4.382393e-01	1.007816e+00
1122	4.260494e-01	3.484172e-01	1.749389e+00
1123	5.675189e-01	3.370585e-01	2.521251e+00
1124	5.051300e-01	3.716042e-01	2.923791e+00
1125	6.306274e-01	7.094695e-01	1.164143e+00
1126	4.214529e-01	4.645795e-01	1.873473e+00
1127	5.642176e-01	3.428374e-01	2.126527e+00
1128	4.716304e-01	4.324746e-01	1.273571e+00
1129	4.709342e-01	4.885626e-01	2.563263e+00
1130	5.343307e-01	4.166837e-01	1.869565e+00
1131	4.388303e-01	4.110361e-01	1.325354e+00
1132	4.519575e-01	4.172953e-01	2.111871e+00
1133	3.012799e-01	4.422879e-01	2.736199e+00
1134	4.439014e-01	4.618489e-01	2.436248e+00
1135	4.487999e-01	4.582521e-01	1.894968e+00
1136	3.504308e-01	5.105658e-01	1.706400e+00
1137	2.670760e-01	2.972237e-01	2.099170e+00
1138	3.637891e-01	3.982670e-01	1.904739e+00
1139	4.418602e-01	3.312327e-01	2.138251e+00
1140	2.770163e-01	2.713616e-01	2.196873e+00
1141	4.543303e-01	4.104434e-01	2.827064e+00
1142	2.409674e-01	4.226583e-01	2.310210e+00
1143	4.425954e-01	3.461268e-01	1.335125e+00
1144	4.398676e-01	3.420746e-01	2.974597e+00
1145	5.127219e-01	3.761116e-01	2.719590e+00
1146	3.239327e-01	2.356403e-01	1.246214e+00
1147	5.749461e-01	5.163865e-01	2.170493e+00
1148	4.343682e-01	3.964146e-01	1.166097e+00
1149	3.463287e-01	2.599780e-01	1.371275e+00
1150	4.432002e-01	3.395328e-01	2.399121e+00
1151	7.046750e-01	4.457708e-01	2.064973e+00
1152	5.419639e-01	4.248721e-01	1.170005e+00
1153	4.086605e-01	3.928348e-01	2.560332e+00
1154	4.628837e-01	4.505602e-01	1.782609e+00
1155	3.231292e-01	5.427023e-01	2.902296e+00
1156	5.189749e-01	3.728823e-01	3.000000e+00
1157	3.878266e-01	3.484375e-01	1.047875e+00
1159	4.787271e-01	4.526130e-01	1.893014e+00
1160	2.974199e-01	5.198625e-01	1.280410e+00
1161	3.665847e-01	6.622530e-01	2.497802e+00
1162	4.564005e-01	4.062652e-01	1.655594e+00
1163	4.389766e-01	4.221306e-01	2.885686e+00
1164	4.203302e-01	5.933033e-01	2.573034e+00
1166	5.530798e-01	4.970987e-01	2.524182e+00
1167	4.703308e-01	3.677122e-01	2.076698e+00
1168	5.098764e-01	3.654968e-01	2.651197e+00
1169	4.515192e-01	4.320840e-01	1.767953e+00
1171	4.446526e-01	3.271346e-01	1.411334e+00
1174	4.589233e-01	3.915247e-01	1.842208e+00
1175	5.804663e-01	2.892662e-01	2.734245e+00
1176	4.690785e-01	5.505791e-01	1.146556e+00
1177	4.614910e-01	4.316754e-01	2.650220e+00
1178	4.521088e-01	5.438877e-01	2.899365e+00
1179	5.612385e-01	2.901812e-01	2.624817e+00
1180	3.685665e-01	3.879975e-01	2.791891e+00
1181	4.213275e-01	2.915241e-01	1.443576e+00
1183	6.860324e-01	2.534348e-01	2.008305e+00
1184	3.929274e-01	4.390961e-01	1.156326e+00
1185	4.413474e-01	4.666924e-01	2.619932e+00
1186	3.385180e-01	4.997717e-01	1.445530e+00
1187	4.296257e-01	2.992223e-01	1.825598e+00
1188	4.378032e-01	5.101770e-01	1.490474e+00
1189	3.664654e-01	3.805296e-01	2.922814e+00
1191	3.853256e-01	4.372420e-01	1.455300e+00
1192	5.260409e-01	4.552974e-01	1.888129e+00
1193	4.262798e-01	3.244408e-01	2.954079e+00
1194	4.066591e-01	4.162777e-01	2.640449e+00
1195	5.780646e-01	2.793619e-01	1.257938e+00
1196	3.470407e-01	5.129728e-01	2.626771e+00
1197	3.319611e-01	3.500417e-01	1.746458e+00
1198	4.688533e-01	4.569627e-01	1.221788e+00
1199	3.945360e-01	2.552369e-01	1.347826e+00
1200	5.341312e-01	3.894792e-01	2.531021e+00
1201	4.773179e-01	4.634172e-01	2.870054e+00
1202	4.826893e-01	4.463494e-01	3.000000e+00
1203	3.243890e-01	1.359160e-01	1.818759e+00
1204	5.631846e-01	3.401466e-01	1.163166e+00
1205	5.695188e-01	6.327038e-01	2.823156e+00
1206	3.591326e-01	3.727283e-01	1.397655e+00
1207	5.839575e-01	3.599569e-01	1.317538e+00
1208	4.842113e-01	3.888173e-01	1.383000e+00
1210	4.935749e-01	4.282758e-01	2.850513e+00
1211	5.279859e-01	4.229112e-01	2.454812e+00
1212	3.266997e-01	5.359882e-01	2.031754e+00
1213	3.488087e-01	4.730113e-01	1.637030e+00
1214	4.374554e-01	4.488498e-01	2.955056e+00
1215	4.347132e-01	4.096016e-01	2.632633e+00
1216	3.519008e-01	5.138175e-01	1.953591e+00
1217	4.531968e-01	3.918534e-01	2.460674e+00
1218	3.772762e-01	6.646696e-01	1.196385e+00
1219	8.136875e-01	5.580409e-01	2.442110e+00
1220	5.131387e-01	4.329019e-01	2.021006e+00
1221	2.592843e-01	4.273383e-01	2.527113e+00
1222	3.716418e-01	5.449276e-01	2.543723e+00
1223	5.781414e-01	4.977066e-01	1.703468e+00
1224	4.714610e-01	4.690509e-01	1.115291e+00
1225	4.134829e-01	4.126084e-01	2.950171e+00
1226	3.716495e-01	3.838508e-01	2.105032e+00
1227	4.072552e-01	3.909625e-01	2.441133e+00
1228	4.405381e-01	4.692426e-01	2.604299e+00
1229	4.560559e-01	3.726793e-01	2.390327e+00
1230	3.318410e-01	5.071163e-01	2.063996e+00
1231	3.832945e-01	4.225823e-01	2.043478e+00
1232	3.583348e-01	3.551538e-01	1.523693e+00
1233	3.913291e-01	3.713628e-01	1.969223e+00
1234	2.508435e-01	2.516197e-01	1.782609e+00
1235	5.243958e-01	4.246559e-01	2.079629e+00
1236	5.923741e-01	2.021105e-01	2.675623e+00
1237	3.871108e-01	4.518244e-01	2.221299e+00
1238	5.041790e-01	4.753929e-01	1.449438e+00
1239	3.814834e-01	4.576962e-01	2.145090e+00
1240	3.463166e-01	6.966956e-01	1.699560e+00
1241	4.769566e-01	4.365131e-01	1.530532e+00
1242	5.084636e-01	4.259649e-01	1.497313e+00
1243	3.578645e-01	3.587566e-01	2.941378e+00
1244	4.412460e-01	4.014218e-01	1.049829e+00
1245	3.506566e-01	3.165797e-01	2.659013e+00
1246	4.877428e-01	4.376247e-01	1.352711e+00
1247	2.115908e-01	2.781563e-01	2.130435e+00
1248	3.323002e-01	3.985050e-01	2.205667e+00
1249	4.494367e-01	3.455305e-01	2.596483e+00
1250	3.994341e-01	3.226916e-01	1.509038e+00
1251	1.295583e-01	3.944404e-01	2.791891e+00
1252	4.812448e-01	3.763747e-01	2.280899e+00
1253	3.820612e-01	4.045178e-01	2.403029e+00
1254	4.357674e-01	3.913937e-01	1.936981e+00
1255	4.253454e-01	6.141580e-01	1.296043e+00
1256	5.294776e-01	3.842438e-01	2.641426e+00
1257	4.561000e-01	3.963044e-01	2.440156e+00
1258	4.657792e-01	4.604787e-01	1.798241e+00
1260	1.505853e-01	9.465163e-01	1.712262e+00
1261	4.384147e-01	3.803325e-01	2.961895e+00
1262	4.420150e-01	4.085374e-01	1.598925e+00
1263	4.824540e-01	4.274304e-01	2.942355e+00
1264	4.484616e-01	3.762053e-01	2.190034e+00
1266	5.185348e-01	4.365041e-01	1.212995e+00
1267	4.517340e-01	3.921843e-01	2.884709e+00
1268	4.205977e-01	3.944896e-01	1.595017e+00
1269	5.414291e-01	3.896869e-01	2.224231e+00
1270	4.226113e-01	3.890498e-01	2.834880e+00
1274	3.991668e-01	3.720187e-01	2.989253e+00
1275	4.244419e-01	4.324584e-01	2.994138e+00
1277	3.978111e-01	4.167247e-01	2.765511e+00
1278	4.587087e-01	4.044220e-01	2.046409e+00
1279	4.211278e-01	3.981972e-01	1.152418e+00
1280	7.356770e-01	3.487645e-01	2.244748e+00
1281	4.206644e-01	4.145310e-01	2.935515e+00
1282	4.497050e-01	3.726850e-01	2.528090e+00
1283	3.755978e-01	7.163099e-01	1.950660e+00
1284	2.617864e-01	5.049373e-01	2.106009e+00
1285	4.197542e-01	3.445117e-01	2.655105e+00
1286	4.039020e-01	4.285315e-01	2.695164e+00
1288	4.599642e-01	3.685214e-01	2.430386e+00
1289	6.975817e-01	4.111937e-01	2.187103e+00
1290	4.407542e-01	4.311762e-01	2.880801e+00
1291	4.153298e-01	4.699157e-01	1.118222e+00
1293	5.059634e-01	4.927615e-01	2.978505e+00
1294	4.442592e-01	5.110594e-01	2.590620e+00
1295	4.123088e-01	2.193555e-01	1.416219e+00
1296	5.128043e-01	7.673959e-01	1.075232e+00
1297	5.392112e-01	4.207634e-01	1.291158e+00
1298	4.205920e-01	4.665221e-01	1.170005e+00
1299	4.865082e-01	3.673408e-01	2.727406e+00
1300	4.788264e-01	3.742958e-01	2.416707e+00
1301	3.913691e-01	3.910435e-01	1.214949e+00
1303	4.441274e-01	4.493979e-01	2.152907e+00
1304	4.115019e-01	4.422087e-01	1.657548e+00
1305	3.197534e-01	3.445569e-01	2.051295e+00
1306	4.232798e-01	3.428360e-01	2.519297e+00
1307	4.535362e-01	3.905221e-01	1.166097e+00
1308	3.788308e-01	3.867029e-01	2.053249e+00
1309	5.184257e-01	5.243529e-01	1.833415e+00
1310	4.658264e-01	4.696884e-01	1.275525e+00
1311	4.451620e-01	4.015324e-01	2.477284e+00
1312	2.693262e-01	3.851300e-01	2.601368e+00
1313	3.536653e-01	4.169075e-01	2.955056e+00
1314	3.565577e-01	4.246715e-01	2.009282e+00
1315	5.238526e-01	4.355831e-01	2.046409e+00
1316	4.416353e-01	4.133701e-01	2.063019e+00
1317	4.187888e-01	4.637990e-01	2.537860e+00
1318	3.890431e-01	4.818655e-01	2.890572e+00
1319	4.570103e-01	4.671926e-01	1.899853e+00
1321	5.067534e-01	4.457354e-01	2.084514e+00
1322	4.560540e-01	5.585610e-01	2.120664e+00
1323	4.365486e-01	4.371575e-01	2.201759e+00
1324	6.958255e-01	4.159507e-01	2.396190e+00
1325	4.420105e-01	2.747069e-01	1.815828e+00
1326	2.752351e-01	7.193643e-01	2.284807e+00
1327	4.191854e-01	4.677285e-01	1.021495e+00
1328	2.231784e-01	3.377281e-01	1.059599e+00
1329	4.114625e-01	2.388860e-01	1.655594e+00
1330	4.967930e-01	4.265117e-01	2.658036e+00
1331	3.892176e-01	4.394996e-01	2.494871e+00
1332	3.980252e-01	4.774652e-01	1.962384e+00
1333	4.367071e-01	4.685696e-01	2.987298e+00
1334	4.860276e-01	5.180920e-01	2.722521e+00
1335	4.492198e-01	4.435291e-01	2.400098e+00
1336	5.064447e-01	4.484128e-01	1.836346e+00
1338	5.326123e-01	4.626425e-01	2.736199e+00
1339	4.317156e-01	3.198638e-01	1.128969e+00
1340	4.521459e-01	4.282397e-01	1.536395e+00
1341	4.765989e-01	4.049571e-01	1.802149e+00
1342	3.795112e-01	4.197696e-01	2.236932e+00
1343	5.388300e-01	3.832984e-01	1.706400e+00
1344	4.048441e-01	4.957509e-01	1.800195e+00
1345	3.543010e-01	4.041835e-01	1.365413e+00
1346	4.201999e-01	3.209111e-01	2.063996e+00
1347	4.856821e-01	4.879646e-01	2.178310e+00
1348	6.476859e-01	4.272147e-01	1.892037e+00
1349	4.670665e-01	4.455759e-01	1.878359e+00
1350	4.554724e-01	3.783610e-01	1.049829e+00
