2000
85	3.551939e-01	6.522529e-01	1.362482e+00
86	3.457124e-01	6.740459e-01	1.438691e+00
87	2.914926e-01	7.165466e-01	1.996580e+00
88	3.515702e-01	3.877877e-01	1.143625e+00
89	2.906672e-01	7.175594e-01	1.917440e+00
90	3.297897e-01	6.824964e-01	1.747435e+00
91	3.677793e-01	3.872874e-01	2.804592e+00
92	2.908992e-01	7.212448e-01	1.592086e+00
93	3.440939e-01	3.383257e-01	2.871031e+00
94	3.620369e-01	3.943016e-01	1.717147e+00
95	3.641114e-01	3.795215e-01	2.077675e+00
96	2.961784e-01	7.026477e-01	2.295554e+00
97	3.313304e-01	6.597533e-01	1.248168e+00
98	2.960417e-01	7.046379e-01	2.607230e+00
99	4.173421e-01	5.877454e-01	2.866146e+00
100	3.326276e-01	6.815084e-01	2.349292e+00
101	3.598231e-01	3.866573e-01	1.344895e+00
102	3.685634e-01	4.005457e-01	2.990230e+00
103	3.335382e-01	6.822319e-01	1.942843e+00
104	3.647125e-01	3.920484e-01	2.097215e+00
105	2.927748e-01	7.176312e-01	2.440156e+00
106	3.694528e-01	4.058636e-01	2.913043e+00
107	3.330207e-01	6.919081e-01	2.630679e+00
108	3.669187e-01	3.626385e-01	1.023449e+00
109	3.651578e-01	3.798275e-01	1.661456e+00
110	4.087751e-01	5.308137e-01	2.002443e+00
111	3.622588e-01	4.098864e-01	1.662433e+00
112	3.645898e-01	3.511526e-01	2.215437e+00
113	3.541447e-01	3.512687e-01	1.230581e+00
114	3.516981e-01	3.395248e-01	2.364924e+00
115	3.612553e-01	3.507115e-01	1.125061e+00
116	3.506237e-01	3.271499e-01	1.324377e+00
117	4.211939e-01	5.899314e-01	1.500244e+00
118	4.242089e-01	5.806483e-01	2.812408e+00
119	3.499818e-01	3.616265e-01	1.448461e+00
120	3.526278e-01	3.514859e-01	2.302394e+00
121	3.725791e-01	4.111720e-01	1.753298e+00
122	3.273416e-01	3.662752e-01	2.131412e+00
123	3.711780e-01	3.448477e-01	2.719590e+00
124	3.258072e-01	3.733407e-01	2.884709e+00
125	4.254881e-01	5.867833e-01	2.896434e+00
126	3.524856e-01	3.493679e-01	1.119199e+00
127	4.101887e-01	5.738990e-01	2.184172e+00
128	3.298633e-01	3.259485e-01	2.469468e+00
129	3.420910e-01	3.472788e-01	1.157303e+00
130	4.072171e-01	5.388005e-01	2.511480e+00
131	4.250697e-01	5.777202e-01	2.546654e+00
132	3.730043e-01	4.067482e-01	1.752320e+00
133	3.677873e-01	3.543642e-01	1.150464e+00
134	4.128080e-01	5.769022e-01	2.489008e+00
135	4.159576e-01	5.837890e-01	2.473376e+00
136	3.576571e-01	3.383651e-01	1.486566e+00
137	4.265227e-01	5.750602e-01	1.004885e+00
138	3.650123e-01	4.009804e-01	1.609673e+00
139	2.659189e-01	7.375177e-01	1.771861e+00
140	3.763106e-01	3.591875e-01	1.103566e+00
141	4.031588e-01	5.659120e-01	2.380557e+00
142	4.264497e-01	5.747713e-01	2.226185e+00
143	4.150663e-01	5.799514e-01	2.559355e+00
144	3.572485e-01	3.251230e-01	2.978505e+00
145	3.339207e-01	4.317127e-01	2.528090e+00
146	3.146326e-01	6.604273e-01	2.999023e+00
147	3.188323e-01	6.813360e-01	2.325843e+00
148	3.593309e-01	3.352066e-01	2.119687e+00
149	3.424820e-01	3.160343e-01	2.315095e+00
150	3.617054e-01	3.262273e-01	1.074255e+00
151	4.110568e-01	5.384977e-01	2.398144e+00
152	3.710834e-01	3.388223e-01	2.014167e+00
153	3.174115e-01	6.695249e-01	1.177821e+00
154	3.022369e-01	7.182446e-01	2.126527e+00
155	3.576515e-01	3.509766e-01	1.117245e+00
156	3.235802e-01	3.692464e-01	2.617978e+00
157	3.436172e-01	3.144045e-01	2.454812e+00
158	3.640040e-01	3.411637e-01	1.060576e+00
159	3.179860e-01	6.882919e-01	2.537860e+00
160	3.617670e-01	3.732387e-01	1.728872e+00
161	3.287261e-01	3.897087e-01	2.528090e+00
162	3.582062e-01	3.324335e-01	1.137763e+00
163	3.630472e-01	3.398785e-01	2.477284e+00
164	3.247724e-01	3.728089e-01	1.328285e+00
165	3.626727e-01	3.405692e-01	2.865169e+00
166	4.281045e-01	5.874711e-01	2.580850e+00
167	3.148425e-01	6.880357e-01	1.963361e+00
168	3.657171e-01	3.261934e-01	1.665364e+00
169	3.257893e-01	3.747576e-01	1.217880e+00
170	3.391970e-01	4.233406e-01	1.090865e+00
171	3.645934e-01	3.609111e-01	2.021983e+00
172	3.232710e-01	4.418770e-01	2.832926e+00
173	4.269536e-01	5.823628e-01	1.551050e+00
174	3.390005e-01	4.227429e-01	2.489008e+00
175	3.503780e-01	3.765912e-01	2.931607e+00
176	4.253506e-01	5.784760e-01	2.152907e+00
177	3.401976e-01	3.122288e-01	1.943820e+00
178	3.270846e-01	3.614196e-01	1.311676e+00
179	3.688042e-01	3.653773e-01	1.547142e+00
180	3.651187e-01	3.221407e-01	2.213483e+00
181	3.699541e-01	3.636600e-01	2.043478e+00
182	3.629063e-01	3.413025e-01	2.673669e+00
183	3.380623e-01	3.769685e-01	2.387396e+00
184	4.262976e-01	5.818818e-01	2.148021e+00
185	3.523992e-01	3.755235e-01	1.129946e+00
186	3.279704e-01	3.722817e-01	2.940401e+00
187	3.104480e-01	6.762795e-01	1.946751e+00
188	2.977783e-01	7.054039e-01	2.628725e+00
189	3.420116e-01	3.113462e-01	2.664875e+00
190	3.095032e-01	6.777856e-01	2.585735e+00
191	3.056728e-01	7.020517e-01	2.334636e+00
192	3.788552e-01	5.475613e-01	2.055203e+00
193	3.466249e-01	3.857015e-01	1.027357e+00
194	3.006967e-01	6.716168e-01	1.698583e+00
195	4.143647e-01	5.550997e-01	1.006839e+00
196	3.241889e-01	4.286912e-01	1.985833e+00
197	3.096883e-01	6.853471e-01	1.704446e+00
198	3.858125e-01	5.465462e-01	2.058134e+00
199	3.423018e-01	3.745640e-01	1.997557e+00
200	3.356777e-01	3.887783e-01	2.697118e+00
201	3.354894e-01	3.742171e-01	2.445042e+00
202	2.979934e-01	7.132063e-01	1.279433e+00
203	3.678435e-01	3.678940e-01	2.408891e+00
204	3.315394e-01	4.263424e-01	2.889595e+00
205	3.349828e-01	3.666236e-01	2.023937e+00
206	3.019517e-01	6.622754e-01	1.669272e+00
207	4.137202e-01	5.835364e-01	1.212018e+00
208	3.011302e-01	4.471205e-01	1.636053e+00
209	4.169140e-01	5.835590e-01	2.090376e+00
210	2.957994e-01	6.751801e-01	1.814851e+00
211	3.338445e-01	3.702014e-01	2.246702e+00
212	3.330779e-01	6.945721e-01	1.148510e+00
213	3.273895e-01	6.771068e-01	1.459209e+00
214	3.347473e-01	3.817674e-01	1.042013e+00
215	3.041451e-01	6.621903e-01	2.411822e+00
216	3.021848e-01	4.488660e-01	1.584270e+00
217	3.702340e-01	5.480141e-01	2.376649e+00
218	3.668573e-01	3.402699e-01	2.247680e+00
219	3.670094e-01	3.304414e-01	1.770884e+00
220	3.344935e-01	3.780448e-01	2.858329e+00
221	3.324693e-01	6.931876e-01	1.609673e+00
222	4.077598e-01	5.440853e-01	1.152418e+00
223	3.628460e-01	5.502294e-01	1.250122e+00
224	3.675613e-01	3.309549e-01	2.062042e+00
225	3.371291e-01	3.250620e-01	1.123107e+00
226	3.213745e-01	4.258013e-01	1.438691e+00
227	3.359047e-01	3.305382e-01	2.676600e+00
228	3.769038e-01	5.328629e-01	2.319980e+00
229	3.336466e-01	3.813708e-01	2.793845e+00
230	3.357315e-01	3.314612e-01	2.593552e+00
231	3.357966e-01	3.824310e-01	2.102101e+00
232	3.340333e-01	3.858557e-01	1.060576e+00
233	3.583981e-01	3.687235e-01	2.041524e+00
234	2.932721e-01	6.795493e-01	2.262335e+00
235	3.296997e-01	6.936173e-01	1.443576e+00
236	2.999176e-01	6.793894e-01	2.607230e+00
237	3.410363e-01	3.728975e-01	2.647289e+00
238	3.029726e-01	4.512950e-01	2.875916e+00
239	3.174208e-01	4.284779e-01	1.548119e+00
240	3.381353e-01	3.292501e-01	2.238886e+00
241	3.525568e-01	5.357536e-01	1.812897e+00
242	2.953192e-01	4.653665e-01	1.040059e+00
243	3.589286e-01	3.687704e-01	1.263801e+00
244	3.365941e-01	3.286324e-01	1.624328e+00
245	3.337512e-01	3.713835e-01	1.723009e+00
246	3.331040e-01	3.912109e-01	2.261358e+00
247	3.110234e-01	4.378815e-01	1.394724e+00
248	3.376373e-01	3.293889e-01	1.301905e+00
249	3.427374e-01	3.160003e-01	1.629213e+00
250	2.931537e-01	6.916895e-01	2.247680e+00
251	3.431803e-01	3.770531e-01	1.683928e+00
252	3.359853e-01	3.253612e-01	1.126038e+00
253	3.351006e-01	3.870448e-01	1.614558e+00
254	2.983598e-01	3.849131e-01	1.228627e+00
255	3.424573e-01	3.790885e-01	1.937958e+00
256	3.436533e-01	3.183561e-01	2.834880e+00
257	3.025993e-01	4.532519e-01	2.144113e+00
258	3.254855e-01	6.931252e-01	1.238398e+00
259	2.941826e-01	6.697618e-01	2.234978e+00
260	3.589660e-01	5.681470e-01	2.464582e+00
261	3.255746e-01	6.847567e-01	2.080606e+00
262	3.320202e-01	3.195750e-01	2.782120e+00
263	2.933130e-01	6.617400e-01	1.046898e+00
264	3.308945e-01	3.764549e-01	1.910601e+00
265	3.579797e-01	5.380095e-01	2.648266e+00
266	3.663567e-01	5.847332e-01	2.749878e+00
267	3.537022e-01	5.956301e-01	2.013190e+00
268	2.909740e-01	4.244309e-01	1.662433e+00
269	3.343107e-01	3.427725e-01	2.876893e+00
270	3.297290e-01	3.251067e-01	1.789448e+00
271	3.628258e-01	5.638385e-01	1.357596e+00
272	3.581084e-01	5.272453e-01	1.563752e+00
273	3.464076e-01	3.175292e-01	1.498290e+00
274	3.624471e-01	5.642853e-01	1.908647e+00
275	3.206773e-01	6.945218e-01	2.665852e+00
276	3.319131e-01	3.813476e-01	2.691255e+00
277	3.293631e-01	3.179880e-01	2.098192e+00
278	3.456160e-01	3.178710e-01	1.220811e+00
279	2.869331e-01	6.749149e-01	2.556424e+00
280	3.486446e-01	3.741521e-01	2.821202e+00
281	3.476547e-01	3.767366e-01	2.290669e+00
282	3.458772e-01	3.055650e-01	2.534929e+00
283	3.556052e-01	5.883680e-01	2.445042e+00
284	3.607204e-01	5.778045e-01	2.930630e+00
285	2.846662e-01	6.725561e-01	2.088422e+00
286	3.675313e-01	5.467118e-01	1.133854e+00
287	3.475058e-01	3.155129e-01	2.343429e+00
288	3.678052e-01	5.466828e-01	1.947728e+00
289	3.156948e-01	6.908802e-01	2.500733e+00
290	3.170213e-01	6.929607e-01	2.574011e+00
291	2.878211e-01	6.741534e-01	1.228627e+00
292	2.826761e-01	6.784158e-01	2.912066e+00
293	3.435083e-01	3.302893e-01	1.736688e+00
294	3.260455e-01	3.830140e-01	1.470933e+00
295	3.588880e-01	5.883033e-01	2.265266e+00
296	3.586003e-01	5.884544e-01	2.495848e+00
297	3.307281e-01	3.383189e-01	2.862237e+00
298	3.776580e-01	5.120182e-01	1.857841e+00
299	2.872765e-01	6.751423e-01	2.227162e+00
300	3.664003e-01	5.583160e-01	1.627259e+00
301	3.252945e-01	3.883005e-01	2.506595e+00
302	3.302957e-01	3.164567e-01	2.762579e+00
303	3.675710e-01	5.680573e-01	2.459697e+00
304	3.315552e-01	3.213158e-01	1.689790e+00
305	3.239091e-01	3.221975e-01	1.565706e+00
306	3.627893e-01	5.839377e-01	1.125061e+00
307	3.319665e-01	3.186888e-01	2.528090e+00
308	3.294688e-01	3.742815e-01	1.121153e+00
309	3.619809e-01	5.841397e-01	1.169028e+00
310	3.724693e-01	5.241415e-01	1.555936e+00
311	3.505665e-01	3.165375e-01	1.885198e+00
312	3.303002e-01	3.733534e-01	2.989253e+00
313	3.312778e-01	3.161943e-01	2.081583e+00
314	3.322327e-01	3.201784e-01	1.052760e+00
315	3.293511e-01	3.884568e-01	2.633610e+00
316	3.770651e-01	5.416723e-01	1.623351e+00
317	3.471554e-01	3.713186e-01	2.443087e+00
318	3.558998e-01	5.935028e-01	2.989253e+00
319	3.715999e-01	5.742027e-01	2.095261e+00
320	3.753952e-01	5.432321e-01	2.862237e+00
321	3.032315e-01	7.124107e-01	1.942843e+00
322	3.037628e-01	6.800052e-01	1.455300e+00
323	3.396905e-01	5.632840e-01	1.022472e+00
324	3.749517e-01	5.237459e-01	1.734734e+00
325	3.318372e-01	3.898936e-01	2.170493e+00
326	3.405365e-01	3.425773e-01	2.626771e+00
327	3.903195e-01	5.272967e-01	2.342452e+00
328	3.010727e-01	7.217882e-01	1.801172e+00
329	3.134563e-01	3.702158e-01	1.461163e+00
330	3.718779e-01	5.664833e-01	1.730826e+00
331	3.359245e-01	3.772423e-01	2.535906e+00
332	3.437867e-01	3.344599e-01	2.234978e+00
333	3.270330e-01	3.213600e-01	2.740107e+00
334	3.402017e-01	3.537954e-01	2.879824e+00
335	3.719078e-01	5.657342e-01	2.902296e+00
336	3.044847e-01	6.937883e-01	1.495359e+00
337	3.358265e-01	3.211635e-01	2.727406e+00
338	3.775097e-01	5.595592e-01	2.315095e+00
339	3.057131e-01	6.946843e-01	2.528090e+00
340	3.376887e-01	3.754962e-01	2.943332e+00
341	3.779626e-01	5.376067e-01	2.339521e+00
342	3.183292e-01	3.438921e-01	1.752320e+00
343	3.771524e-01	5.402951e-01	2.184172e+00
344	2.967939e-01	7.291033e-01	2.104055e+00
345	3.303019e-01	3.834698e-01	1.408403e+00
346	3.020146e-01	6.897548e-01	2.741085e+00
347	2.959099e-01	6.814409e-01	2.190034e+00
348	3.790601e-01	5.501705e-01	1.921348e+00
349	3.344606e-01	3.223121e-01	1.197362e+00
350	3.374844e-01	3.183697e-01	2.764533e+00
351	3.394592e-01	3.795240e-01	1.541280e+00
352	3.687365e-01	5.759420e-01	1.943820e+00
353	3.322116e-01	3.911783e-01	2.209575e+00
354	3.316278e-01	3.910215e-01	1.017587e+00
355	3.779887e-01	5.405797e-01	1.306790e+00
356	2.976864e-01	6.825558e-01	2.435271e+00
357	3.297246e-01	3.839484e-01	2.530044e+00
358	3.710409e-01	5.762244e-01	1.327308e+00
359	3.798647e-01	5.374215e-01	2.742062e+00
360	2.921150e-01	7.274925e-01	1.358574e+00
361	3.396073e-01	3.824989e-01	2.267220e+00
362	3.830437e-01	5.154399e-01	1.092819e+00
363	3.375349e-01	3.622508e-01	2.073766e+00
364	3.191408e-01	3.087392e-01	2.385442e+00
365	3.252434e-01	3.464956e-01	2.814362e+00
366	3.118079e-01	3.850122e-01	2.371764e+00
367	3.552551e-01	5.672711e-01	2.407914e+00
368	3.610872e-01	5.693194e-01	1.623351e+00
369	3.235149e-01	3.500852e-01	1.573522e+00
370	3.715388e-01	5.569286e-01	2.355154e+00
371	3.888007e-01	5.691429e-01	1.601856e+00
372	3.358730e-01	3.194780e-01	1.526624e+00
373	3.424491e-01	3.820676e-01	1.977040e+00
374	3.400458e-01	3.220896e-01	1.844162e+00
375	3.194801e-01	3.222651e-01	1.286273e+00
376	3.648166e-01	5.252663e-01	1.867611e+00
377	2.906560e-01	7.324557e-01	2.302394e+00
378	3.267402e-01	3.123138e-01	1.008793e+00
379	3.533403e-01	5.610468e-01	2.974597e+00
380	3.018867e-01	3.265427e-01	2.648266e+00
381	2.921220e-01	6.911621e-01	1.543234e+00
382	3.205420e-01	3.076757e-01	1.142648e+00
383	3.711603e-01	5.173506e-01	2.333659e+00
384	3.262499e-01	3.208519e-01	1.567660e+00
385	3.705228e-01	5.268955e-01	2.407914e+00
386	3.704583e-01	5.286051e-01	1.787494e+00
387	3.751474e-01	4.916913e-01	1.712262e+00
388	2.984611e-01	3.437087e-01	1.139717e+00
389	3.723853e-01	4.290520e-01	1.168051e+00
390	3.208263e-01	3.063503e-01	1.407426e+00
391	3.420059e-01	5.471572e-01	1.186615e+00
392	3.303525e-01	5.878484e-01	1.006839e+00
393	3.452281e-01	4.225385e-01	1.235467e+00
394	3.755743e-01	4.938634e-01	2.866146e+00
395	3.634186e-01	5.766125e-01	2.410845e+00
396	2.860621e-01	7.361936e-01	2.998046e+00
397	3.746619e-01	5.160324e-01	1.531510e+00
398	3.346094e-01	3.843136e-01	2.904250e+00
399	3.223009e-01	6.875524e-01	1.906693e+00
400	3.469329e-01	5.526897e-01	2.772350e+00
401	3.098653e-01	3.799645e-01	1.393747e+00
402	3.481865e-01	5.807563e-01	1.322423e+00
403	3.563099e-01	5.077226e-01	2.872985e+00
404	3.194906e-01	3.461892e-01	1.795310e+00
405	3.795972e-01	4.861945e-01	2.446996e+00
406	3.639098e-01	5.055883e-01	1.495359e+00
407	3.662917e-01	4.353084e-01	1.476795e+00
408	3.551404e-01	5.599452e-01	2.122618e+00
409	3.609327e-01	5.849082e-01	1.518808e+00
410	3.672253e-01	5.116334e-01	1.922325e+00
411	3.564038e-01	6.904794e-01	1.500244e+00
412	3.834351e-01	5.245646e-01	2.882755e+00
413	3.618193e-01	5.083228e-01	2.060088e+00
414	3.732755e-01	4.953013e-01	1.896922e+00
415	3.573209e-01	6.919540e-01	1.257938e+00
416	3.122222e-01	3.593966e-01	1.280410e+00
417	3.129450e-01	3.594226e-01	2.227162e+00
418	3.568974e-01	5.826375e-01	2.758671e+00
419	3.613102e-01	5.069925e-01	2.065950e+00
420	3.134574e-01	3.472305e-01	2.140205e+00
421	3.140102e-01	3.460857e-01	2.755740e+00
422	3.644791e-01	4.336980e-01	1.145579e+00
423	3.543932e-01	5.734104e-01	1.138740e+00
424	2.848986e-01	3.504919e-01	1.944797e+00
425	3.134093e-01	3.586999e-01	1.255984e+00
426	3.696887e-01	5.413527e-01	1.587201e+00
427	3.669942e-01	5.914405e-01	1.785540e+00
428	3.628613e-01	5.568981e-01	2.788959e+00
429	3.673580e-01	6.886459e-01	1.255007e+00
430	3.137466e-01	3.595162e-01	2.813385e+00
431	3.136361e-01	3.461903e-01	2.353200e+00
432	3.090004e-01	3.896967e-01	2.165608e+00
433	3.136890e-01	3.501707e-01	1.696629e+00
434	3.108247e-01	3.275153e-01	2.678554e+00
435	3.741600e-01	4.888722e-01	2.476307e+00
436	3.056900e-01	3.417231e-01	1.274548e+00
437	3.029624e-01	3.449914e-01	1.454323e+00
438	3.227121e-01	3.458626e-01	2.462628e+00
439	3.648258e-01	5.774763e-01	2.689301e+00
440	3.221959e-01	3.442904e-01	2.250611e+00
441	3.751045e-01	5.204097e-01	1.272594e+00
442	3.623503e-01	6.877053e-01	1.700537e+00
443	3.636999e-01	5.066984e-01	1.306790e+00
444	3.689204e-01	5.616195e-01	1.904739e+00
445	3.670870e-01	5.778383e-01	2.173425e+00
446	3.615719e-01	5.980566e-01	2.075721e+00
447	3.162698e-01	3.461040e-01	1.809966e+00
448	3.046558e-01	3.894226e-01	2.105032e+00
449	3.589014e-01	4.459662e-01	2.163654e+00
450	3.066941e-01	3.503950e-01	2.270151e+00
451	3.642220e-01	5.792208e-01	2.602345e+00
452	3.569207e-01	4.445315e-01	2.870054e+00
453	3.011800e-01	3.864264e-01	2.965804e+00
454	3.419933e-01	6.235279e-01	1.648754e+00
455	3.621704e-01	7.321096e-01	2.739130e+00
456	3.728437e-01	5.311585e-01	2.598437e+00
457	3.737685e-01	4.933388e-01	2.737176e+00
458	3.386343e-01	5.711993e-01	2.069858e+00
459	3.030972e-01	3.853931e-01	1.787494e+00
460	3.566282e-01	6.909707e-01	1.604787e+00
461	3.569363e-01	6.895498e-01	1.690767e+00
462	3.653659e-01	4.381450e-01	1.486566e+00
463	3.620677e-01	4.452682e-01	2.920860e+00
464	3.526685e-01	4.328914e-01	2.008305e+00
465	3.591622e-01	5.065344e-01	1.374206e+00
466	3.448919e-01	5.670159e-01	2.722521e+00
467	3.608049e-01	6.914503e-01	2.822179e+00
468	3.536549e-01	4.338705e-01	1.031265e+00
469	3.672191e-01	4.799027e-01	1.923302e+00
470	3.690404e-01	5.890699e-01	2.440156e+00
471	3.094580e-01	3.589870e-01	1.579384e+00
472	3.583052e-01	5.098645e-01	1.672203e+00
473	3.454792e-01	5.721485e-01	2.336590e+00
474	3.524896e-01	7.043882e-01	1.358574e+00
475	3.557990e-01	5.304292e-01	2.716659e+00
476	3.518019e-01	3.441389e-01	1.083048e+00
477	3.732290e-01	5.484118e-01	1.643869e+00
478	3.766915e-01	5.661341e-01	2.909135e+00
479	3.107892e-01	3.475020e-01	1.161212e+00
480	3.554531e-01	5.191761e-01	2.648266e+00
481	3.769151e-01	5.679482e-01	2.193942e+00
482	3.467508e-01	4.505003e-01	1.511969e+00
483	3.383715e-01	3.377409e-01	1.961407e+00
484	3.770713e-01	5.673968e-01	1.802149e+00
485	3.385056e-01	6.881633e-01	2.224231e+00
486	3.041591e-01	3.753865e-01	1.545188e+00
487	3.657152e-01	4.761018e-01	2.279922e+00
488	3.549205e-01	5.271349e-01	1.118222e+00
489	3.078279e-01	3.516060e-01	1.959453e+00
490	3.840731e-01	5.530331e-01	1.738642e+00
491	3.762074e-01	5.901066e-01	2.440156e+00
492	3.222043e-01	3.315761e-01	2.083537e+00
493	3.558437e-01	5.328377e-01	2.392281e+00
494	3.405706e-01	3.357064e-01	1.647777e+00
495	3.462038e-01	7.454845e-01	2.908158e+00
496	3.252449e-01	5.831576e-01	1.087934e+00
497	3.213776e-01	3.307908e-01	2.664875e+00
498	3.069978e-01	3.497571e-01	1.115291e+00
499	3.802684e-01	5.770238e-01	2.144113e+00
500	3.536196e-01	3.406709e-01	1.509038e+00
501	3.102639e-01	3.591384e-01	2.159746e+00
502	3.472219e-01	5.160601e-01	1.170005e+00
503	3.083604e-01	3.442525e-01	1.271617e+00
504	3.277803e-01	5.827710e-01	2.054226e+00
505	3.512666e-01	3.126220e-01	1.765022e+00
506	3.319682e-01	6.891218e-01	2.907181e+00
507	3.021497e-01	3.758290e-01	1.613581e+00
508	3.422615e-01	3.350577e-01	1.288227e+00
509	2.974047e-01	3.867340e-01	2.981436e+00
510	3.500305e-01	3.364467e-01	2.558378e+00
511	3.561487e-01	4.677557e-01	2.231070e+00
512	3.628021e-01	4.485985e-01	1.988764e+00
513	3.392415e-01	5.265258e-01	1.246214e+00
514	3.253578e-01	3.298768e-01	2.521251e+00
515	3.348335e-01	4.406711e-01	1.021495e+00
516	2.975955e-01	3.909696e-01	2.757694e+00
517	3.767233e-01	5.489812e-01	2.084514e+00
518	3.253635e-01	6.944663e-01	2.619932e+00
519	3.329423e-01	4.347557e-01	1.214949e+00
520	2.999418e-01	3.653323e-01	1.586224e+00
521	3.430016e-01	5.272125e-01	1.465071e+00
522	3.826211e-01	5.609090e-01	2.185149e+00
523	3.266895e-01	3.306959e-01	2.483146e+00
524	3.348881e-01	4.339314e-01	2.084514e+00
525	3.354028e-01	4.330388e-01	1.408403e+00
526	2.988121e-01	3.621927e-01	2.352223e+00
527	3.613251e-01	4.500730e-01	1.289204e+00
528	3.283005e-01	5.827253e-01	1.533464e+00
529	3.030297e-01	3.543705e-01	2.446019e+00
530	3.465127e-01	5.439972e-01	2.926722e+00
531	3.372057e-01	4.330773e-01	1.084025e+00
532	3.263456e-01	7.209035e-01	1.648754e+00
533	3.218989e-01	3.325433e-01	2.611138e+00
534	3.927522e-01	3.753876e-01	1.523693e+00
535	3.531680e-01	4.289097e-01	1.941866e+00
536	3.306066e-01	3.320585e-01	1.806058e+00
537	3.295561e-01	4.340143e-01	2.603322e+00
