2000
798	3.929717e-01	2.078644e-01	2.224231e+00
800	5.264681e-01	2.665949e-01	1.419150e+00
801	5.601470e-01	2.763337e-01	1.386908e+00
802	4.906516e-01	6.645134e-01	1.342941e+00
803	3.677099e-01	3.674301e-01	1.537372e+00
804	3.500853e-01	3.195706e-01	2.935515e+00
805	3.441727e-01	4.492720e-01	1.399609e+00
806	4.144095e-01	3.881714e-01	2.243771e+00
807	4.380499e-01	3.333163e-01	2.256473e+00
809	2.448693e-01	3.813836e-01	1.851979e+00
810	3.704694e-01	3.635438e-01	1.418173e+00
811	3.382152e-01	3.947270e-01	1.005862e+00
812	5.421276e-01	4.112169e-01	1.509038e+00
813	4.260445e-01	3.396102e-01	1.317538e+00
814	4.176511e-01	3.572554e-01	1.980948e+00
815	4.257744e-01	3.176077e-01	2.222277e+00
816	4.927847e-01	3.278912e-01	2.837811e+00
817	3.643730e-01	2.902649e-01	2.277968e+00
818	4.570566e-01	3.264726e-01	2.452858e+00
819	4.587155e-01	5.533982e-01	2.862237e+00
820	3.022353e-01	4.397263e-01	1.611627e+00
821	3.308711e-01	4.230416e-01	1.969223e+00
822	3.305714e-01	3.320062e-01	1.106497e+00
823	3.996665e-01	3.927241e-01	1.281387e+00
824	3.045911e-01	5.708061e-01	2.533952e+00
825	4.356959e-01	4.021374e-01	1.889106e+00
827	4.025815e-01	3.280470e-01	2.298486e+00
828	4.891298e-01	6.412503e-01	2.558378e+00
829	3.687435e-01	1.329605e-01	2.571080e+00
831	5.068985e-01	1.872158e-01	2.940401e+00
832	3.353153e-01	4.573887e-01	1.401563e+00
833	4.504413e-01	3.035518e-01	2.862237e+00
834	3.039873e-01	4.888835e-02	2.032731e+00
835	2.869949e-01	3.342233e-01	2.241817e+00
836	5.409722e-01	3.720035e-01	2.984367e+00
837	4.342962e-01	2.563070e-01	2.499756e+00
838	3.768075e-01	2.644542e-01	1.435760e+00
839	3.229179e-01	1.708219e-01	2.121641e+00
841	3.391481e-01	3.607990e-01	2.920860e+00
842	4.052751e-01	4.328342e-01	1.905716e+00
843	3.706271e-01	3.270804e-01	1.081094e+00
844	4.672888e-01	2.940807e-01	1.834392e+00
845	3.013808e-01	4.437495e-01	2.002443e+00
846	3.856826e-01	4.009794e-01	1.444553e+00
847	4.097366e-01	2.055315e-01	1.358574e+00
848	3.271116e-01	2.523022e-01	1.159257e+00
849	3.783279e-01	4.134862e-01	1.700537e+00
850	4.120398e-01	3.511087e-01	2.943332e+00
851	8.884105e-01	5.282557e-01	1.835369e+00
855	3.364948e-01	2.665934e-01	1.556913e+00
856	4.076603e-01	2.737063e-01	2.148999e+00
857	3.816704e-01	3.383629e-01	2.275037e+00
858	5.587176e-01	3.482431e-01	2.697118e+00
859	4.623980e-01	2.965271e-01	1.516854e+00
864	4.133799e-01	2.365639e-01	2.787005e+00
865	3.519708e-01	2.834106e-01	2.812408e+00
866	2.371655e-01	4.469670e-01	1.940889e+00
867	3.561989e-01	2.639152e-01	2.656082e+00
868	4.622469e-01	3.283483e-01	1.982902e+00
869	3.414971e-01	4.954860e-01	2.681485e+00
870	3.580779e-01	4.180724e-01	1.810943e+00
872	3.875159e-01	3.575672e-01	1.715193e+00
877	5.115895e-01	4.283283e-01	2.221299e+00
881	3.817541e-01	3.683984e-01	2.234001e+00
883	2.793680e-01	2.302842e-01	1.553981e+00
884	3.584141e-01	5.655368e-01	1.560821e+00
885	3.153261e-01	1.554365e-01	2.672692e+00
886	4.499704e-01	2.696303e-01	1.471910e+00
888	3.899783e-01	4.087446e-01	2.205667e+00
889	4.469644e-01	2.649765e-01	2.599414e+00
890	3.911454e-01	3.546693e-01	2.873962e+00
891	3.290503e-01	4.937706e-01	2.733268e+00
892	3.672352e-01	3.541432e-01	1.692721e+00
893	2.489440e-01	1.206886e-01	1.432829e+00
894	4.490730e-01	2.885867e-01	1.474841e+00
897	2.616058e-01	2.700667e-01	1.455300e+00
898	3.125578e-01	4.669923e-01	1.036150e+00
899	3.842428e-01	3.619452e-01	1.672203e+00
900	6.013633e-01	7.297587e-01	2.243771e+00
905	3.204577e-01	6.026413e-01	2.315095e+00
907	1.638626e-01	2.498268e-01	1.438691e+00
908	5.009119e-01	1.193767e-01	1.001954e+00
909	4.353905e-01	2.084927e-01	1.146556e+00
911	2.187006e-01	4.091447e-01	2.471422e+00
912	3.282959e-01	3.573440e-01	2.209575e+00
914	3.746086e-01	3.198220e-01	1.936004e+00
915	2.764997e-01	3.963750e-01	2.843674e+00
916	2.216514e-01	2.680587e-01	1.057645e+00
917	1.931125e-01	2.510000e-01	2.896434e+00
918	2.957919e-01	3.592741e-01	2.112848e+00
919	3.584621e-01	3.404620e-01	2.553493e+00
921	4.652076e-01	1.853743e-01	1.271617e+00
922	4.063665e-01	2.399539e-01	2.916952e+00
923	3.690448e-01	3.831769e-01	1.081094e+00
924	1.036144e-01	2.072180e-01	2.581827e+00
925	4.171664e-01	1.459246e-01	1.394724e+00
926	2.189051e-01	3.703385e-01	1.289204e+00
927	3.890325e-01	1.741411e-01	1.961407e+00
929	4.722742e-01	4.047868e-01	1.743527e+00
930	3.161771e-01	4.161509e-01	2.718613e+00
931	3.979750e-01	2.860820e-01	1.908647e+00
932	4.665665e-01	2.536396e-01	1.399609e+00
933	6.384102e-01	3.058792e-01	2.980459e+00
934	6.897687e-01	3.706794e-01	2.603322e+00
935	2.686717e-01	3.285993e-01	2.267220e+00
936	4.462744e-01	2.557882e-01	1.400586e+00
937	4.632389e-01	2.775873e-01	2.249634e+00
938	2.966058e-01	3.143697e-01	1.248168e+00
939	3.938660e-01	3.136577e-01	1.234489e+00
940	3.744577e-01	2.577227e-01	2.559355e+00
941	4.340021e-01	3.245111e-01	2.848559e+00
942	2.557553e-01	2.778488e-01	1.495359e+00
943	6.245254e-01	3.041200e-01	2.346361e+00
944	4.508399e-01	8.624909e-02	1.812897e+00
945	4.961204e-01	3.706257e-01	2.016121e+00
946	4.458874e-01	3.474097e-01	1.676111e+00
947	4.762028e-01	2.503560e-01	1.307767e+00
948	3.936685e-01	2.612222e-01	1.727894e+00
949	3.117557e-01	2.069690e-01	1.587201e+00
950	4.414223e-01	1.619724e-01	2.820225e+00
951	5.787148e-01	2.310305e-01	2.234978e+00
952	4.731315e-01	3.783125e-01	2.393258e+00
953	4.688992e-01	3.325445e-01	1.537372e+00
954	3.688999e-01	3.390540e-01	2.814362e+00
955	4.106154e-01	3.539616e-01	2.472399e+00
956	3.934480e-01	2.950059e-01	2.402052e+00
957	3.903785e-01	3.130294e-01	2.220322e+00
958	4.080632e-01	2.151065e-01	1.127992e+00
959	4.191350e-01	2.809311e-01	1.184660e+00
960	3.884564e-01	3.475124e-01	1.655594e+00
961	3.453675e-01	3.667807e-01	2.473376e+00
962	3.328078e-01	3.546903e-01	2.125550e+00
963	6.305831e-01	4.575006e-01	1.407426e+00
964	4.909686e-01	6.324965e-01	1.067416e+00
965	2.790353e-01	4.274574e-01	1.183683e+00
966	4.077925e-01	3.569432e-01	1.849047e+00
967	4.253809e-01	2.504484e-01	1.107474e+00
968	1.629234e-01	1.945514e-01	2.902296e+00
969	3.704416e-01	2.955365e-01	2.884709e+00
970	2.731939e-01	2.916681e-01	2.418661e+00
971	4.321526e-01	3.016382e-01	2.088422e+00
972	2.592830e-01	3.789182e-01	1.675134e+00
973	4.251871e-01	1.163737e-01	1.717147e+00
974	2.217787e-01	3.949388e-01	1.874450e+00
975	2.071543e-01	1.804573e-01	2.744993e+00
976	4.130078e-01	4.596377e-01	1.101612e+00
977	4.691952e-01	3.038517e-01	1.860772e+00
978	4.184942e-01	2.954055e-01	1.997557e+00
979	3.862739e-01	2.789043e-01	2.080606e+00
980	4.058785e-01	3.392524e-01	1.262824e+00
981	5.014151e-01	3.576137e-01	1.952614e+00
982	3.801234e-01	3.886048e-01	1.681974e+00
983	3.936985e-01	2.948672e-01	2.354177e+00
984	3.986331e-01	4.937426e-01	2.705911e+00
985	3.652715e-01	3.383511e-01	1.297997e+00
986	4.265974e-01	3.157392e-01	1.593063e+00
987	3.714122e-01	3.736105e-01	2.944309e+00
988	4.452128e-01	2.945919e-01	2.695164e+00
989	4.134863e-01	3.014699e-01	1.071324e+00
990	3.234845e-01	4.401285e-01	2.562286e+00
991	4.254711e-01	4.449141e-01	1.097704e+00
992	4.406530e-01	3.166147e-01	2.033708e+00
993	1.781655e-01	1.189587e-01	1.891060e+00
994	3.561880e-01	3.476913e-01	1.226673e+00
995	5.751338e-01	1.296486e-01	2.096238e+00
996	4.411979e-01	4.743822e-01	2.234978e+00
997	3.284908e-01	3.957889e-01	2.601368e+00
998	2.145192e-01	5.655105e-01	2.107963e+00
999	4.025931e-01	2.710471e-01	1.499267e+00
1000	4.279829e-01	3.668646e-01	1.192477e+00
1001	3.876915e-01	1.860611e-01	2.937469e+00
1002	3.241029e-01	1.777580e-01	1.183683e+00
1003	3.359327e-01	4.405547e-01	1.053737e+00
1004	4.712344e-01	2.496935e-01	1.540303e+00
1005	2.858904e-01	4.440676e-01	1.446507e+00
1006	3.744312e-01	2.346168e-01	2.942355e+00
1007	4.496168e-01	2.748678e-01	2.766488e+00
1008	3.325693e-01	2.476424e-01	2.502687e+00
1009	4.505141e-01	3.188083e-01	2.005374e+00
1011	5.897154e-01	3.514864e-01	1.217880e+00
1012	3.603964e-01	1.429852e-01	1.148510e+00
1013	3.474790e-01	3.882055e-01	2.778212e+00
1014	3.511725e-01	3.422445e-01	1.774792e+00
1015	3.357392e-01	3.234246e-01	1.070347e+00
1016	2.822591e-01	4.229618e-01	2.073766e+00
1017	3.374569e-01	2.369259e-02	2.753786e+00
1018	3.469759e-01	3.402434e-01	2.888617e+00
1019	4.260486e-01	3.967728e-01	2.135320e+00
1020	3.292492e-01	1.964627e-01	2.933561e+00
1021	3.428120e-01	3.100920e-01	1.530532e+00
1022	3.906540e-01	3.416600e-01	1.125061e+00
1023	3.408287e-01	3.688099e-01	1.849047e+00
1024	4.519485e-01	3.755594e-01	1.952614e+00
1025	3.749953e-01	2.580623e-01	2.357108e+00
1026	2.983266e-01	3.080559e-01	2.956033e+00
1027	3.209183e-01	3.278013e-01	2.441133e+00
1028	4.493904e-01	2.753777e-01	2.395213e+00
1029	4.655843e-01	3.390087e-01	2.361993e+00
1030	2.766378e-01	3.695321e-01	2.494871e+00
1031	3.701463e-01	3.283708e-01	2.136297e+00
1032	3.807091e-01	3.285222e-01	2.439179e+00
1033	3.201183e-01	2.499627e-01	2.826087e+00
1034	3.864159e-01	3.177559e-01	1.697606e+00
1035	2.742388e-01	6.614623e-02	2.755740e+00
1036	4.426174e-01	3.324856e-01	1.542257e+00
1037	6.251257e-01	6.914614e-01	1.505129e+00
1038	3.154233e-01	2.572003e-01	1.581339e+00
1039	4.419266e-01	2.794343e-01	1.295066e+00
1040	2.632163e-01	2.313253e-01	2.208598e+00
1041	3.815177e-01	3.538895e-01	2.112848e+00
1042	4.209236e-01	3.195792e-01	2.228139e+00
1043	4.344182e-01	2.846439e-01	2.269174e+00
1044	3.327576e-01	2.843019e-01	2.771373e+00
1045	3.647643e-01	3.913503e-01	1.791402e+00
1046	3.571715e-01	3.373689e-01	1.061553e+00
1047	4.698728e-01	2.597992e-01	2.832926e+00
1048	3.526937e-01	3.128160e-01	1.816805e+00
1049	3.350992e-01	3.582698e-01	1.827553e+00
1051	3.856614e-01	3.245571e-01	1.144602e+00
1052	3.972377e-01	3.934117e-01	1.867611e+00
1053	2.984597e-01	3.606637e-01	2.828041e+00
1055	1.846920e-01	2.691021e-01	1.981925e+00
1056	4.630191e-01	3.844864e-01	2.776258e+00
1057	3.931490e-01	1.752082e-01	1.376160e+00
1058	4.055839e-01	3.246338e-01	1.646800e+00
1059	4.370747e-01	2.922577e-01	2.625794e+00
1061	3.569030e-01	3.680451e-01	2.682462e+00
1063	3.386698e-01	1.863488e-01	2.836834e+00
1064	4.020972e-01	2.734473e-01	2.172447e+00
1065	3.534143e-01	3.405339e-01	1.674157e+00
1067	4.042611e-01	3.481665e-01	1.950660e+00
1068	5.677917e-01	2.075683e-01	2.468490e+00
1069	3.300361e-01	2.765412e-01	2.561309e+00
1070	4.115360e-01	4.043200e-01	1.900830e+00
1071	4.275622e-01	3.095697e-01	1.683928e+00
1072	3.757681e-01	3.148418e-01	1.636053e+00
1073	3.641435e-01	3.228057e-01	2.679531e+00
1074	3.942739e-01	3.264995e-01	1.704446e+00
1075	3.576063e-01	3.418583e-01	2.700049e+00
1076	4.625902e-01	3.719737e-01	2.720567e+00
1077	1.969998e-01	3.801966e-01	2.315095e+00
1078	5.098801e-01	3.278344e-01	1.895945e+00
1079	4.030307e-01	2.269296e-01	2.224231e+00
1080	4.400122e-01	2.652479e-01	2.815340e+00
1081	4.727030e-01	1.100729e-01	2.858329e+00
1082	3.010367e-01	3.939742e-01	1.717147e+00
1083	3.896681e-01	3.362754e-01	2.173425e+00
1084	4.243472e-01	3.845407e-01	2.585735e+00
1085	3.665847e-01	2.247009e-01	2.657059e+00
1086	3.209949e-01	3.123313e-01	2.276991e+00
1087	4.310342e-01	3.713724e-01	2.162677e+00
1089	3.792936e-01	1.184371e-01	2.195896e+00
1090	3.976656e-01	3.184862e-01	1.145579e+00
1091	3.695414e-01	3.516320e-01	2.082560e+00
1092	6.353701e-01	4.489386e-01	1.276502e+00
1094	3.724256e-01	4.007553e-01	2.548608e+00
1095	4.533320e-01	2.834198e-01	2.239863e+00
1096	4.809494e-01	2.972813e-01	2.051295e+00
1097	4.558408e-01	3.563912e-01	1.422081e+00
1099	4.541546e-01	3.229522e-01	2.954079e+00
1100	3.909870e-01	2.192162e-01	1.329262e+00
1101	3.532391e-01	3.256365e-01	2.976551e+00
1102	3.477343e-01	3.224805e-01	2.951148e+00
1103	3.997659e-01	2.951988e-01	2.518319e+00
1104	4.129393e-01	3.445738e-01	2.981436e+00
1105	3.219540e-01	3.678312e-01	2.454812e+00
1106	2.472243e-01	3.315796e-01	2.609184e+00
1107	3.603720e-01	2.984101e-01	2.993161e+00
1108	3.868439e-01	3.013806e-01	1.934050e+00
1110	4.093045e-01	3.207237e-01	2.075721e+00
1112	2.542176e-01	3.591435e-01	2.393258e+00
1113	4.287528e-01	2.880504e-01	2.895457e+00
1114	3.902106e-01	3.319255e-01	2.862237e+00
1116	4.461606e-01	4.493904e-01	2.458720e+00
1117	3.169392e-01	1.714533e-01	2.796776e+00
1118	3.693974e-01	3.765923e-01	2.902296e+00
1119	4.527185e-01	3.228608e-01	1.758183e+00
1121	2.612582e-01	3.517049e-01	1.007816e+00
1122	3.347124e-01	3.599367e-01	1.749389e+00
1123	3.435668e-01	5.063404e-01	2.521251e+00
1124	3.380006e-01	3.057229e-01	2.923791e+00
1125	3.242291e-01	6.323076e-01	1.164143e+00
1126	4.294557e-01	2.612125e-01	1.873473e+00
1127	2.390102e-01	2.297297e-01	2.126527e+00
1128	4.144414e-01	4.118604e-01	1.273571e+00
1129	3.724700e-01	3.915360e-01	2.563263e+00
1130	3.978511e-01	2.643383e-01	1.869565e+00
1131	4.135086e-01	3.023881e-01	1.325354e+00
1132	3.348606e-01	3.511014e-01	2.111871e+00
1133	2.462294e-01	3.277806e-01	2.736199e+00
1134	4.482635e-01	3.797896e-01	2.436248e+00
1135	3.372271e-01	3.330440e-01	1.894968e+00
1136	2.505244e-01	4.629694e-01	1.706400e+00
1137	3.635264e-01	2.134936e-01	2.099170e+00
1138	4.357535e-01	4.192050e-01	1.904739e+00
1139	3.383348e-01	3.559470e-01	2.138251e+00
1140	4.285259e-01	4.108659e-01	2.196873e+00
1141	3.795951e-01	3.433589e-01	2.827064e+00
1142	4.930870e-01	4.270727e-01	2.310210e+00
1143	4.146382e-01	3.477760e-01	1.335125e+00
1144	3.411246e-01	3.572286e-01	2.974597e+00
1145	3.305949e-01	3.023215e-01	2.719590e+00
1146	3.100365e-01	1.001884e-01	1.246214e+00
1147	4.833111e-01	3.046165e-01	2.170493e+00
1148	4.053021e-01	3.037521e-01	1.166097e+00
1149	4.503484e-01	4.262868e-01	1.371275e+00
1150	3.755484e-01	3.433904e-01	2.399121e+00
1151	1.398614e-01	2.154822e-01	2.064973e+00
1152	3.688916e-01	2.164555e-01	1.170005e+00
1153	3.395871e-01	2.393250e-01	2.560332e+00
1154	3.883275e-01	2.948834e-01	1.782609e+00
1155	4.250142e-01	3.227434e-01	2.902296e+00
1156	3.589563e-01	2.976333e-01	3.000000e+00
1157	3.838687e-01	2.376244e-01	1.047875e+00
1159	4.870789e-01	5.010933e-01	1.893014e+00
1160	3.530563e-01	2.473705e-01	1.280410e+00
1162	3.518691e-01	4.142326e-01	1.655594e+00
1163	4.269362e-01	2.563628e-01	2.885686e+00
1164	1.960733e-01	5.257270e-01	2.573034e+00
1166	3.474838e-01	4.411323e-01	2.524182e+00
1167	3.351982e-01	3.070602e-01	2.076698e+00
1168	3.702334e-01	3.857860e-01	2.651197e+00
1169	3.853087e-01	2.973715e-01	1.767953e+00
1171	3.308498e-01	3.497465e-01	1.411334e+00
1174	3.929380e-01	2.566603e-01	1.842208e+00
1175	3.117959e-01	4.651387e-01	2.734245e+00
1176	5.294077e-01	7.172700e-02	1.146556e+00
1177	3.244918e-01	3.524037e-01	2.650220e+00
1178	4.956518e-01	3.896664e-01	2.899365e+00
1179	4.408187e-01	9.930108e-02	2.624817e+00
1180	4.293242e-01	2.704488e-01	2.791891e+00
1181	3.061000e-01	4.554741e-01	1.443576e+00
1183	9.917734e-02	1.767455e-01	2.008305e+00
1184	4.516804e-01	3.691089e-01	1.156326e+00
1185	3.721097e-01	3.179823e-01	2.619932e+00
1186	3.816156e-01	9.250137e-02	1.445530e+00
1187	3.207909e-01	3.626584e-01	1.825598e+00
1188	3.276151e-01	3.770137e-01	1.490474e+00
1189	3.878839e-01	2.328302e-01	2.922814e+00
1191	3.946203e-01	4.014824e-01	1.455300e+00
1192	4.501983e-01	3.587342e-01	1.888129e+00
1193	3.098384e-01	2.661484e-01	2.954079e+00
1194	3.659330e-01	2.339292e-01	2.640449e+00
1195	3.079421e-01	4.476943e-01	1.257938e+00
1196	4.828139e-01	3.077537e-01	2.626771e+00
1197	4.590988e-01	2.412155e-01	1.746458e+00
1198	3.684726e-01	3.374360e-01	1.221788e+00
1199	5.590002e-01	3.264381e-01	1.347826e+00
1200	4.874675e-01	2.667377e-01	2.531021e+00
1201	4.526549e-01	2.877828e-01	2.870054e+00
1202	4.443316e-01	2.682516e-01	3.000000e+00
1203	3.425482e-01	3.377677e-02	1.818759e+00
1204	4.160788e-01	2.330107e-01	1.163166e+00
1205	3.007808e-01	3.122398e-01	2.823156e+00
1206	3.687664e-01	3.917394e-01	1.397655e+00
1207	3.172323e-01	2.310469e-01	1.317538e+00
1208	3.511817e-01	2.786434e-01	1.383000e+00
1210	4.386831e-01	4.673644e-01	2.850513e+00
1211	2.681222e-01	1.994655e-01	2.454812e+00
1212	2.754664e-01	4.311197e-01	2.031754e+00
1213	3.650396e-01	3.448537e-01	1.637030e+00
1214	3.926245e-01	2.806273e-01	2.955056e+00
1215	3.642779e-01	3.425080e-01	2.632633e+00
1216	4.449537e-01	3.311562e-01	1.953591e+00
1217	4.090035e-01	3.202112e-01	2.460674e+00
1218	7.068134e-01	1.800262e-01	1.196385e+00
1220	4.012692e-01	5.606369e-01	2.021006e+00
1221	3.027583e-01	6.607598e-01	2.527113e+00
1222	3.682716e-01	3.023978e-01	2.543723e+00
1223	5.181994e-01	3.195555e-01	1.703468e+00
1224	4.760240e-01	3.298093e-01	1.115291e+00
1226	3.091313e-01	2.421669e-01	2.105032e+00
1227	3.458130e-01	2.748220e-01	2.441133e+00
1228	4.376931e-01	2.898954e-01	2.604299e+00
1229	2.996947e-01	3.311393e-01	2.390327e+00
1230	3.853698e-01	3.979755e-01	2.063996e+00
1231	4.492302e-01	3.243060e-01	2.043478e+00
1232	3.844326e-01	3.329415e-01	1.523693e+00
1233	4.078656e-01	3.351725e-01	1.969223e+00
1234	4.742050e-01	6.426909e-01	1.782609e+00
1235	4.950528e-01	3.674754e-01	2.079629e+00
1236	4.362746e-01	1.360344e-01	2.675623e+00
1237	3.570961e-01	3.447417e-01	2.221299e+00
1238	2.768888e-01	4.396837e-01	1.449438e+00
1239	2.959543e-01	2.589862e-01	2.145090e+00
1240	7.208500e-01	1.475868e-01	1.699560e+00
1241	4.451675e-01	2.972702e-01	1.530532e+00
1242	4.711158e-01	2.600804e-01	1.497313e+00
1243	3.890913e-01	3.639101e-01	2.941378e+00
1244	5.730578e-01	4.727328e-01	1.049829e+00
1245	5.590208e-01	3.478147e-01	2.659013e+00
1246	3.950347e-01	3.744142e-01	1.352711e+00
1247	4.592190e-01	4.929096e-01	2.130435e+00
1248	3.692610e-01	2.392984e-01	2.205667e+00
1249	2.978590e-01	3.941106e-01	2.596483e+00
1250	3.332949e-01	3.429178e-01	1.509038e+00
1251	5.530546e-01	6.619401e-01	2.791891e+00
1252	3.663958e-01	2.953624e-01	2.280899e+00
1253	4.127354e-01	2.938035e-01	2.403029e+00
1254	2.853727e-01	2.984060e-01	1.936981e+00
1255	2.241895e-01	4.162307e-01	1.296043e+00
1256	4.565491e-01	1.627240e-01	2.641426e+00
1257	3.950360e-01	3.619712e-01	2.440156e+00
1258	4.444754e-01	3.291783e-01	1.798241e+00
1260	4.587026e-01	2.088179e-01	1.712262e+00
1261	3.476867e-01	2.462872e-01	2.961895e+00
1262	4.485493e-01	3.321229e-01	1.598925e+00
1263	3.763456e-01	3.796371e-01	2.942355e+00
1264	3.726794e-01	3.375712e-01	2.190034e+00
1266	4.827313e-01	3.129544e-01	1.212995e+00
1267	3.764851e-01	3.315281e-01	2.884709e+00
1268	3.821771e-01	3.327647e-01	1.595017e+00
1269	4.197376e-01	3.375614e-01	2.224231e+00
1270	3.545376e-01	3.509241e-01	2.834880e+00
1274	4.580340e-01	1.787956e-01	2.989253e+00
1275	4.020722e-01	2.768082e-01	2.994138e+00
1277	4.512756e-01	2.872876e-01	2.765511e+00
1278	4.049663e-01	3.091143e-01	2.046409e+00
1279	3.268726e-01	3.133850e-01	1.152418e+00
1280	6.205475e-01	1.213880e-01	2.244748e+00
1281	4.588666e-01	2.871863e-01	2.935515e+00
1282	4.060213e-01	3.068065e-01	2.528090e+00
1283	2.446137e-01	6.373395e-01	1.950660e+00
1284	5.829190e-01	1.450094e-01	2.106009e+00
1285	3.817708e-01	2.631189e-01	2.655105e+00
1286	2.960388e-01	3.372112e-01	2.695164e+00
1288	3.385389e-01	2.516585e-01	2.430386e+00
1289	5.605776e-01	3.438918e-01	2.187103e+00
1290	3.864646e-01	2.451667e-01	2.880801e+00
1291	4.704117e-01	3.730553e-01	1.118222e+00
1293	3.952166e-01	4.516507e-01	2.978505e+00
1294	3.501034e-01	2.970434e-01	2.590620e+00
1295	2.068218e-01	4.419138e-01	1.416219e+00
1297	2.563994e-01	2.107041e-01	1.291158e+00
1298	3.137328e-01	2.930349e-01	1.170005e+00
1299	4.563145e-01	3.493923e-01	2.727406e+00
1300	3.866018e-01	3.398965e-01	2.416707e+00
1301	3.518388e-01	2.597311e-01	1.214949e+00
1303	4.321400e-01	2.801365e-01	2.152907e+00
1304	4.089525e-01	3.893257e-01	1.657548e+00
1305	4.782315e-01	2.602659e-01	2.051295e+00
1306	3.854374e-01	2.770023e-01	2.519297e+00
1307	3.401052e-01	3.420057e-01	1.166097e+00
1308	3.587230e-01	3.197379e-01	2.053249e+00
1309	3.827204e-01	4.525340e-01	1.833415e+00
1310	3.951946e-01	2.997382e-01	1.275525e+00
1311	3.466394e-01	2.653239e-01	2.477284e+00
1312	3.251858e-01	2.509189e-01	2.601368e+00
1313	4.601143e-01	3.365274e-01	2.955056e+00
1314	4.511773e-01	4.109466e-01	2.009282e+00
1315	4.166648e-01	3.802673e-01	2.046409e+00
1316	4.413992e-01	3.444644e-01	2.063019e+00
1317	4.320990e-01	2.564387e-01	2.537860e+00
1318	3.051668e-01	3.057227e-01	2.890572e+00
1319	4.197510e-01	2.872786e-01	1.899853e+00
1321	4.172701e-01	2.719832e-01	2.084514e+00
1322	4.430459e-01	3.137135e-01	2.120664e+00
1323	4.238740e-01	2.954490e-01	2.201759e+00
1324	2.772234e-01	4.701544e-01	2.396190e+00
1325	4.002389e-01	1.844761e-01	1.815828e+00
1326	6.600798e-01	2.765206e-02	2.284807e+00
1327	3.881029e-01	3.671338e-01	1.021495e+00
1328	3.608146e-02	5.400235e-01	1.059599e+00
1329	2.167195e-01	3.549307e-01	1.655594e+00
1330	4.010282e-01	2.823891e-01	2.658036e+00
1331	4.535484e-01	3.504573e-01	2.494871e+00
1332	2.938587e-01	3.371668e-01	1.962384e+00
1333	4.250591e-01	2.621823e-01	2.987298e+00
1334	5.274381e-01	2.964558e-01	2.722521e+00
1335	2.765147e-01	3.980463e-01	2.400098e+00
1336	4.267184e-01	2.861268e-01	1.836346e+00
1338	4.281500e-01	1.755005e-01	2.736199e+00
1339	3.949466e-01	4.223879e-01	1.128969e+00
1340	4.160942e-01	3.690559e-01	1.536395e+00
1341	4.080041e-01	2.737661e-01	1.802149e+00
1342	3.367119e-01	2.887804e-01	2.236932e+00
1343	3.231552e-01	3.096744e-01	1.706400e+00
1344	4.575122e-01	3.068354e-01	1.800195e+00
1345	3.122353e-01	2.762179e-01	1.365413e+00
1346	4.790652e-01	3.475804e-01	2.063996e+00
1347	5.288631e-01	2.654074e-01	2.178310e+00
1349	4.468739e-01	2.836422e-01	1.878359e+00
1350	3.437057e-01	2.068753e-01	1.049829e+00
1351	3.563083e-01	3.777463e-01	2.364924e+00
1352	3.579194e-01	3.223250e-01	1.763068e+00
1353	4.237613e-01	3.076549e-01	1.843185e+00
1354	3.971179e-01	4.041002e-01	2.164631e+00
1355	4.215795e-01	2.973993e-01	2.629702e+00
1356	3.537019e-01	6.763682e-01	2.917929e+00
1357	4.312451e-01	3.093567e-01	2.522228e+00
1359	4.612814e-01	4.237862e-01	1.450415e+00
1361	3.931394e-01	2.808257e-01	1.512946e+00
1362	4.947333e-01	3.453028e-01	1.676111e+00
1364	4.206778e-01	3.145519e-01	1.855887e+00
1365	3.864296e-01	3.737350e-01	1.180752e+00
1366	5.069953e-01	3.275887e-01	2.835857e+00
1367	4.311791e-01	2.647055e-01	2.792868e+00
1369	4.331760e-01	3.875960e-01	2.096238e+00
1370	1.508000e-01	1.020985e-01	2.609184e+00
1371	3.075813e-01	4.724692e-01	2.073766e+00
1372	4.376049e-01	2.996457e-01	2.155838e+00
1375	1.000249e-01	1.322795e-01	1.465071e+00
1376	4.136081e-01	3.550880e-01	2.947240e+00
1377	4.384705e-01	2.364119e-01	2.064973e+00
1378	3.098425e-01	3.524728e-01	1.668295e+00
1379	4.326137e-01	3.132878e-01	1.189546e+00
1380	3.781010e-01	2.373060e-01	2.301417e+00
1383	4.080011e-01	1.767727e-01	2.735222e+00
1384	4.356215e-01	2.602565e-01	1.857841e+00
1385	1.703713e-01	4.299080e-01	2.497802e+00
1386	3.627348e-01	3.746126e-01	2.556424e+00
1387	4.282908e-01	3.961941e-01	2.993161e+00
1388	4.121678e-01	4.221629e-01	2.166585e+00
1389	4.660372e-01	3.394058e-01	2.121641e+00
1390	2.823488e-01	3.009449e-01	2.803615e+00
1391	3.612493e-01	2.936660e-01	1.400586e+00
1392	3.984364e-01	3.036636e-01	1.563752e+00
1393	3.566031e-01	2.478657e-01	1.372252e+00
1394	2.716964e-01	5.092633e-01	2.209575e+00
1396	4.141021e-01	3.906129e-01	1.933073e+00
1397	3.669805e-01	1.110182e-03	2.647289e+00
1398	3.643153e-01	3.148770e-01	2.408891e+00
1399	4.371381e-01	3.914411e-01	1.973131e+00
1400	4.398747e-01	2.831110e-01	1.211041e+00
