1529
816	2.194163e-01	4.274328e-01	2.837811e+00
817	3.812865e-01	2.336587e-01	2.277968e+00
818	3.870445e-01	3.018730e-01	2.452858e+00
820	3.665129e-01	3.776081e-01	1.611627e+00
821	4.397309e-01	3.459496e-01	1.969223e+00
822	3.537996e-01	2.094557e-01	1.106497e+00
823	5.521541e-01	2.722085e-01	1.281387e+00
824	2.594424e-01	3.145189e-01	2.533952e+00
825	4.221021e-01	2.283605e-01	1.889106e+00
827	3.925465e-01	3.672665e-01	2.298486e+00
829	5.058001e-01	2.048676e-01	2.571080e+00
831	2.572800e-01	1.798057e-01	2.940401e+00
832	2.882639e-01	3.118377e-01	1.401563e+00
833	2.961548e-01	2.181447e-01	2.862237e+00
835	3.279894e-01	3.667644e-01	2.241817e+00
836	4.647634e-01	3.971907e-01	2.984367e+00
837	3.025778e-01	3.238935e-01	2.499756e+00
838	3.190980e-01	2.676321e-01	1.435760e+00
839	1.745380e-01	3.886564e-01	2.121641e+00
841	3.570957e-01	2.784979e-01	2.920860e+00
842	4.747193e-01	2.543952e-01	1.905716e+00
843	3.518422e-01	2.421536e-01	1.081094e+00
844	4.083841e-01	3.406583e-01	1.834392e+00
845	2.878413e-01	3.353393e-01	2.002443e+00
846	3.071027e-01	2.750918e-01	1.444553e+00
847	2.420460e-01	2.828709e-01	1.358574e+00
848	3.887520e-01	3.071968e-01	1.159257e+00
849	2.773741e-01	2.651613e-01	1.700537e+00
850	4.099538e-01	2.124542e-01	2.943332e+00
851	5.954235e-01	5.161649e-01	1.835369e+00
855	2.960866e-01	3.265007e-01	1.556913e+00
856	3.475532e-01	2.750277e-01	2.148999e+00
857	3.704824e-01	2.543842e-01	2.275037e+00
858	4.502100e-01	1.191622e-01	2.697118e+00
859	2.948611e-01	3.021887e-01	1.516854e+00
864	3.233365e-01	3.136565e-01	2.787005e+00
865	3.737919e-01	3.022927e-01	2.812408e+00
866	2.643357e-01	4.482938e-01	1.940889e+00
867	4.406882e-01	3.170890e-01	2.656082e+00
868	3.130913e-01	2.266823e-01	1.982902e+00
869	1.830699e-01	2.439068e-01	2.681485e+00
870	3.302759e-01	1.555294e-01	1.810943e+00
872	9.329550e-01	1.170160e-01	1.715193e+00
877	5.756102e-01	2.258474e-01	2.221299e+00
881	2.390821e-01	2.748477e-01	2.234001e+00
883	3.509912e-01	1.210772e-01	1.553981e+00
884	5.969312e-01	2.198479e-01	1.560821e+00
885	4.728912e-01	3.141828e-01	2.672692e+00
886	3.419488e-01	3.127588e-01	1.471910e+00
888	2.217283e-01	2.804153e-01	2.205667e+00
889	3.919949e-01	2.372435e-01	2.599414e+00
890	9.389705e-01	1.015592e-01	2.873962e+00
891	2.053141e-01	2.874213e-01	2.733268e+00
893	1.587871e-01	3.112168e-01	1.432829e+00
894	3.164304e-01	3.939065e-01	1.474841e+00
897	4.793338e-01	3.971316e-01	1.455300e+00
898	2.025910e-01	3.824559e-01	1.036150e+00
899	3.968302e-01	2.947858e-01	1.672203e+00
900	3.927473e-01	2.265384e-01	2.243771e+00
905	5.769883e-01	5.652251e-02	2.315095e+00
907	6.791916e-01	4.943577e-01	1.438691e+00
908	5.738178e-01	2.836058e-01	1.001954e+00
909	2.590722e-01	3.336778e-01	1.146556e+00
911	5.763757e-01	5.416642e-02	2.471422e+00
912	1.858084e-01	1.585530e-01	2.209575e+00
914	3.858641e-01	2.596202e-01	1.936004e+00
915	6.132689e-01	3.458792e-01	2.843674e+00
916	3.591699e-01	2.259138e-01	1.057645e+00
917	2.694812e-01	4.224369e-01	2.896434e+00
918	3.339752e-01	1.902669e-01	2.112848e+00
919	4.011037e-01	2.175928e-01	2.553493e+00
921	4.072637e-01	3.231929e-01	1.271617e+00
922	3.135054e-01	3.275123e-01	2.916952e+00
923	4.438420e-01	3.671599e-01	1.081094e+00
924	5.042270e-01	5.235202e-01	2.581827e+00
925	4.598909e-01	4.101414e-01	1.394724e+00
926	3.232350e-01	1.450798e-01	1.289204e+00
927	3.965999e-01	2.734123e-01	1.961407e+00
929	5.736538e-01	2.196087e-01	1.743527e+00
930	4.483558e-01	2.216633e-01	2.718613e+00
931	3.528075e-01	2.365655e-01	1.908647e+00
932	4.170629e-01	1.835715e-01	1.399609e+00
933	4.452108e-01	3.138310e-01	2.980459e+00
934	2.698680e-01	5.162565e-01	2.603322e+00
935	3.700899e-01	4.285935e-01	2.267220e+00
936	2.752089e-01	1.726102e-01	1.400586e+00
937	3.441101e-01	3.097168e-01	2.249634e+00
938	3.416154e-01	1.722526e-01	1.248168e+00
939	3.301847e-01	2.985596e-01	1.234489e+00
940	3.489146e-01	2.818442e-01	2.559355e+00
941	3.003285e-01	2.981386e-01	2.848559e+00
942	4.010733e-01	2.385494e-01	1.495359e+00
943	5.149029e-01	2.734323e-01	2.346361e+00
944	2.245231e-01	2.234768e-01	1.812897e+00
945	4.181390e-01	3.577577e-01	2.016121e+00
946	3.489733e-01	2.402021e-01	1.676111e+00
947	2.584562e-01	3.485934e-01	1.307767e+00
948	3.903583e-01	3.029859e-01	1.727894e+00
949	2.527750e-01	1.377395e-01	1.587201e+00
950	4.507184e-01	4.248079e-01	2.820225e+00
951	1.348311e-01	8.061795e-02	2.234978e+00
952	1.219737e-01	1.737090e-01	2.393258e+00
953	3.194532e-01	2.499705e-01	1.537372e+00
954	3.848937e-01	2.980343e-01	2.814362e+00
955	3.371690e-01	2.335509e-01	2.472399e+00
956	3.867791e-01	2.643184e-01	2.402052e+00
957	4.919205e-01	2.004234e-01	2.220322e+00
958	3.877658e-01	2.759138e-01	1.127992e+00
959	3.777882e-01	3.231513e-01	1.184660e+00
960	3.130400e-01	2.048264e-01	1.655594e+00
961	3.633432e-01	2.741062e-01	2.473376e+00
962	4.088441e-01	1.549796e-01	2.125550e+00
964	6.224601e-01	1.799260e-01	1.067416e+00
965	3.599270e-01	2.017767e-01	1.183683e+00
966	4.103128e-01	2.830281e-01	1.849047e+00
967	3.572081e-01	2.950496e-01	1.107474e+00
968	5.752886e-01	1.246569e-01	2.902296e+00
969	3.497783e-01	2.715643e-01	2.884709e+00
970	3.240323e-01	4.025725e-01	2.418661e+00
971	3.813062e-01	2.678802e-01	2.088422e+00
972	4.588378e-01	3.722807e-01	1.675134e+00
973	5.677212e-01	2.443457e-01	1.717147e+00
974	4.892211e-01	4.483832e-01	1.874450e+00
975	2.719147e-01	4.777229e-01	2.744993e+00
976	6.191581e-01	3.595362e-01	1.101612e+00
977	3.260849e-01	3.350331e-01	1.860772e+00
978	3.638528e-01	2.148271e-01	1.997557e+00
979	2.994626e-01	3.613849e-01	2.080606e+00
980	4.171130e-01	1.828731e-01	1.262824e+00
981	4.132604e-01	1.692258e-01	1.952614e+00
982	3.994702e-01	2.213548e-01	1.681974e+00
983	3.649604e-01	2.806646e-01	2.354177e+00
984	3.526759e-01	4.999780e-01	2.705911e+00
985	4.035857e-01	3.239374e-01	1.297997e+00
986	3.701547e-01	2.898476e-01	1.593063e+00
987	3.448669e-01	2.576649e-01	2.944309e+00
988	3.157993e-01	2.220864e-01	2.695164e+00
989	3.612623e-01	2.413346e-01	1.071324e+00
990	4.094739e-01	3.339331e-01	2.562286e+00
991	3.748905e-01	4.287745e-01	1.097704e+00
992	3.335675e-01	2.635359e-01	2.033708e+00
993	6.025268e-01	7.559180e-02	1.891060e+00
994	3.278275e-01	2.889619e-01	1.226673e+00
995	3.310702e-01	2.900070e-01	2.096238e+00
996	2.973655e-01	2.039329e-01	2.234978e+00
997	5.657508e-01	3.558574e-01	2.601368e+00
998	6.068824e-01	2.262979e-01	2.107963e+00
999	3.921223e-01	1.891935e-01	1.499267e+00
1000	3.138850e-01	2.499818e-01	1.192477e+00
1001	4.507822e-01	3.482349e-01	2.937469e+00
1002	3.187059e-01	2.321718e-01	1.183683e+00
1003	4.798983e-01	2.138123e-01	1.053737e+00
1004	3.218897e-01	3.588642e-01	1.540303e+00
1005	4.060083e-01	3.240525e-01	1.446507e+00
1006	4.313114e-01	3.090255e-01	2.942355e+00
1007	3.320352e-01	3.379817e-01	2.766488e+00
1008	3.216229e-01	2.347293e-01	2.502687e+00
1009	3.014550e-01	2.383307e-01	2.005374e+00
1011	3.262775e-01	1.943723e-01	1.217880e+00
1012	2.734830e-01	1.106750e-01	1.148510e+00
1013	1.466225e-01	3.091486e-01	2.778212e+00
1014	3.237110e-01	2.854052e-01	1.774792e+00
1015	4.060363e-01	3.123270e-01	1.070347e+00
1016	2.276282e-01	3.268456e-01	2.073766e+00
1017	3.822776e-02	3.652883e-01	2.753786e+00
1018	3.224158e-01	2.925318e-01	2.888617e+00
1019	2.494207e-01	3.113591e-01	2.135320e+00
1020	3.885041e-01	3.842303e-01	2.933561e+00
1021	4.170502e-01	2.609918e-01	1.530532e+00
1022	5.681401e-01	1.989501e-01	1.125061e+00
1023	4.715395e-01	2.128243e-01	1.849047e+00
1024	4.561291e-01	2.254721e-01	1.952614e+00
1025	1.669006e-01	2.422311e-01	2.357108e+00
1026	4.181556e-01	3.412972e-01	2.956033e+00
1027	3.452706e-01	2.159459e-01	2.441133e+00
1028	3.367560e-01	2.127010e-01	2.395213e+00
1029	4.446144e-01	2.985157e-01	2.361993e+00
1030	3.120657e-01	1.586070e-01	2.494871e+00
1031	3.030360e-01	3.278175e-01	2.136297e+00
1032	3.748981e-01	2.496183e-01	2.439179e+00
1033	3.472804e-01	1.843742e-01	2.826087e+00
1034	4.377126e-01	2.805926e-01	1.697606e+00
1036	3.424628e-01	2.467143e-01	1.542257e+00
1037	8.130248e-01	5.991447e-01	1.505129e+00
1038	2.742371e-01	2.001907e-01	1.581339e+00
1039	3.852382e-01	2.888443e-01	1.295066e+00
1040	3.030857e-01	1.267304e-01	2.208598e+00
1041	3.681177e-01	2.992475e-01	2.112848e+00
1042	3.170792e-01	3.330364e-01	2.228139e+00
1043	3.800189e-01	2.270302e-01	2.269174e+00
1044	3.887759e-01	3.271201e-01	2.771373e+00
1045	3.694499e-01	3.018698e-01	1.791402e+00
1046	3.459155e-01	3.130697e-01	1.061553e+00
1047	3.836813e-01	3.815052e-01	2.832926e+00
1048	7.531867e-01	2.601264e-01	1.816805e+00
1049	3.573681e-01	3.476259e-01	1.827553e+00
1051	3.573753e-01	2.541503e-01	1.144602e+00
1052	4.358341e-01	2.359168e-01	1.867611e+00
1053	3.798855e-01	1.780897e-01	2.828041e+00
1055	2.778299e-01	5.725113e-02	1.981925e+00
1056	3.052269e-01	3.572638e-01	2.776258e+00
1057	4.543209e-01	3.451247e-01	1.376160e+00
1058	3.858981e-01	3.153623e-01	1.646800e+00
1059	3.171175e-01	2.758266e-01	2.625794e+00
1061	3.446748e-01	2.972137e-01	2.682462e+00
1063	2.885709e-01	3.815807e-01	2.836834e+00
1064	4.280721e-01	1.901841e-01	2.172447e+00
1065	3.042469e-01	2.937063e-01	1.674157e+00
1067	3.929601e-01	2.297750e-01	1.950660e+00
1068	4.343127e-01	1.251722e-01	2.468490e+00
1069	3.336427e-01	1.701821e-01	2.561309e+00
1070	3.253699e-01	3.679440e-01	1.900830e+00
1071	3.522134e-01	2.144222e-01	1.683928e+00
1072	3.888466e-01	2.685265e-01	1.636053e+00
1073	3.700872e-01	1.994853e-01	2.679531e+00
1074	3.551631e-01	2.861792e-01	1.704446e+00
1075	3.301917e-01	2.913793e-01	2.700049e+00
1076	3.226449e-01	2.372770e-01	2.720567e+00
1077	3.892058e-01	1.990651e-01	2.315095e+00
1078	4.151629e-01	3.279562e-01	1.895945e+00
1079	3.170313e-01	4.654081e-01	2.224231e+00
1080	3.561038e-01	3.466158e-01	2.815340e+00
1081	4.800542e-01	1.775485e-01	2.858329e+00
1082	3.045009e-01	3.310530e-01	1.717147e+00
1083	3.551038e-01	2.535491e-01	2.173425e+00
1084	3.199079e-01	3.084988e-01	2.585735e+00
1085	2.773085e-01	2.595558e-01	2.657059e+00
1086	3.587892e-01	2.033170e-01	2.276991e+00
1087	4.082153e-01	3.073543e-01	2.162677e+00
1089	1.914409e-01	4.129343e-01	2.195896e+00
1090	3.818641e-01	3.106031e-01	1.145579e+00
1091	2.918061e-01	7.268998e-01	2.082560e+00
1092	1.035231e-01	3.558156e-01	1.276502e+00
1094	2.540027e-01	3.071083e-01	2.548608e+00
1095	3.789938e-01	2.893372e-01	2.239863e+00
1096	3.604435e-01	3.402082e-01	2.051295e+00
1097	3.505146e-01	2.899260e-01	1.422081e+00
1099	3.511952e-01	2.741805e-01	2.954079e+00
1100	4.468396e-01	2.838863e-01	1.329262e+00
1101	3.685383e-01	2.926487e-01	2.976551e+00
1102	3.403844e-01	2.992724e-01	2.951148e+00
1103	4.479758e-01	2.372659e-01	2.518319e+00
1104	3.522641e-01	2.063969e-01	2.981436e+00
1105	2.909693e-01	3.385320e-01	2.454812e+00
1106	3.917558e-01	3.484676e-01	2.609184e+00
1107	3.604525e-01	1.810852e-01	2.993161e+00
1108	3.389629e-01	3.253534e-01	1.934050e+00
1110	3.481998e-01	2.585286e-01	2.075721e+00
1112	5.023569e-01	4.111844e-01	2.393258e+00
1113	3.252124e-01	2.906538e-01	2.895457e+00
1114	3.359364e-01	2.754503e-01	2.862237e+00
1116	4.391243e-01	1.432575e-01	2.458720e+00
1117	1.935484e-01	3.419287e-01	2.796776e+00
1118	4.552778e-01	2.196176e-01	2.902296e+00
1119	2.462533e-01	2.912017e-01	1.758183e+00
1121	3.903540e-01	2.954221e-01	1.007816e+00
1122	4.040762e-01	2.104362e-01	1.749389e+00
1123	1.895393e-01	3.536813e-01	2.521251e+00
1124	3.839696e-01	2.855643e-01	2.923791e+00
1125	8.856423e-03	9.521645e-02	1.164143e+00
1126	3.274043e-01	1.942014e-01	1.873473e+00
1127	3.221642e-01	3.724194e-01	2.126527e+00
1128	2.871219e-01	2.536130e-01	1.273571e+00
1129	3.189530e-01	2.657088e-01	2.563263e+00
1130	4.330395e-01	2.105242e-01	1.869565e+00
1131	3.555854e-01	2.774506e-01	1.325354e+00
1132	3.692665e-01	2.639376e-01	2.111871e+00
1133	3.385866e-01	3.210044e-01	2.736199e+00
1134	3.851268e-01	2.113894e-01	2.436248e+00
1135	3.661562e-01	2.866335e-01	1.894968e+00
1136	1.879173e-01	2.036373e-01	1.706400e+00
1137	5.163514e-01	2.890049e-01	2.099170e+00
1138	3.553455e-01	3.764657e-01	1.904739e+00
1139	3.416801e-01	2.732668e-01	2.138251e+00
1140	3.905595e-01	1.825774e-02	2.196873e+00
1141	3.557025e-01	2.669253e-01	2.827064e+00
1142	3.429534e-01	1.222916e-01	2.310210e+00
1143	3.685439e-01	2.322236e-01	1.335125e+00
1144	4.536227e-01	2.262458e-01	2.974597e+00
1145	3.650286e-01	2.825519e-01	2.719590e+00
1146	4.529067e-01	1.695848e-01	1.246214e+00
1147	5.847430e-01	3.413230e-01	2.170493e+00
1148	3.504928e-01	2.559200e-01	1.166097e+00
1149	2.369283e-01	2.185378e-01	1.371275e+00
1150	3.411181e-01	2.832899e-01	2.399121e+00
1152	4.191161e-01	2.877427e-01	1.170005e+00
1153	4.299530e-01	2.058475e-01	2.560332e+00
1154	3.028487e-01	2.552175e-01	1.782609e+00
1155	4.408464e-01	4.897663e-01	2.902296e+00
1156	3.381240e-01	2.569829e-01	3.000000e+00
1157	2.371515e-01	2.477124e-01	1.047875e+00
1159	3.443569e-01	4.461758e-01	1.893014e+00
1160	3.862074e-01	3.165115e-01	1.280410e+00
1162	3.734488e-01	2.941751e-01	1.655594e+00
1163	3.608433e-01	2.862495e-01	2.885686e+00
1164	5.648785e-01	1.577739e-01	2.573034e+00
1166	2.874624e-01	4.080168e-01	2.524182e+00
1167	3.237254e-01	2.825035e-01	2.076698e+00
1168	3.305345e-01	3.058222e-01	2.651197e+00
1169	3.439586e-01	2.528503e-01	1.767953e+00
1171	3.866371e-01	2.494209e-01	1.411334e+00
1174	4.362321e-01	2.096480e-01	1.842208e+00
1175	3.685447e-01	2.505651e-01	2.734245e+00
1176	5.732250e-01	4.099074e-01	1.146556e+00
1177	3.926506e-01	2.208348e-01	2.650220e+00
1178	3.613641e-01	1.743488e-01	2.899365e+00
1179	2.951920e-01	2.503088e-01	2.624817e+00
1180	3.083546e-01	2.350979e-01	2.791891e+00
1181	2.638598e-01	3.058992e-01	1.443576e+00
1184	3.716841e-01	3.090815e-01	1.156326e+00
1185	3.298174e-01	3.090696e-01	2.619932e+00
1186	4.672672e-01	2.454689e-01	1.445530e+00
1187	3.400451e-01	3.757427e-01	1.825598e+00
1188	3.806275e-01	2.688426e-01	1.490474e+00
1189	3.753759e-01	2.117953e-01	2.922814e+00
1191	2.712297e-01	2.507577e-01	1.455300e+00
1192	3.796208e-01	3.486514e-01	1.888129e+00
1193	3.399177e-01	8.746846e-02	2.954079e+00
1194	3.697104e-01	2.964102e-01	2.640449e+00
1195	2.968356e-01	1.548727e-01	1.257938e+00
1196	3.508721e-01	2.113505e-01	2.626771e+00
1197	2.307794e-01	2.383016e-01	1.746458e+00
1198	3.588571e-01	3.094294e-01	1.221788e+00
1199	5.435491e-01	1.296011e-01	1.347826e+00
1200	2.505635e-01	1.145204e-01	2.531021e+00
1201	3.008680e-01	3.064863e-01	2.870054e+00
1202	3.145492e-01	3.021934e-01	3.000000e+00
1203	5.553442e-01	3.128553e-01	1.818759e+00
1204	2.652880e-01	2.248243e-01	1.163166e+00
1205	3.801308e-01	1.284550e-02	2.823156e+00
1206	3.846464e-01	2.655585e-01	1.397655e+00
1207	3.153374e-01	2.954432e-01	1.317538e+00
1208	3.363413e-01	2.313335e-01	1.383000e+00
1210	2.360417e-01	3.418389e-01	2.850513e+00
1211	4.080528e-01	3.880258e-01	2.454812e+00
1212	2.015310e-01	1.974255e-01	2.031754e+00
1213	4.020817e-01	2.797535e-01	1.637030e+00
1214	4.041479e-01	2.332371e-01	2.955056e+00
1215	4.076934e-01	2.800445e-01	2.632633e+00
1216	4.001926e-01	1.813781e-01	1.953591e+00
1217	3.560334e-01	2.804073e-01	2.460674e+00
1218	2.959560e-01	5.429201e-01	1.196385e+00
1220	2.814291e-01	3.049585e-01	2.021006e+00
1221	3.609137e-01	7.632142e-01	2.527113e+00
1222	3.616529e-01	9.648400e-02	2.543723e+00
1223	2.408472e-01	1.161429e-01	1.703468e+00
1224	3.618521e-01	3.583344e-01	1.115291e+00
1226	2.858689e-01	2.086648e-01	2.105032e+00
1227	3.772114e-01	3.322196e-01	2.441133e+00
1228	3.231909e-01	2.916427e-01	2.604299e+00
1229	3.457782e-01	3.663380e-01	2.390327e+00
1230	4.530853e-01	2.068767e-01	2.063996e+00
1231	3.142219e-01	2.909131e-01	2.043478e+00
1232	4.093774e-01	2.221881e-01	1.523693e+00
1233	3.769754e-01	2.362012e-01	1.969223e+00
1234	6.650800e-01	6.189152e-01	1.782609e+00
1235	2.855198e-01	2.556539e-01	2.079629e+00
1236	4.909866e-01	1.505699e-01	2.675623e+00
1237	2.591493e-01	2.699349e-01	2.221299e+00
1238	2.926830e-01	1.270081e-01	1.449438e+00
1239	3.017182e-01	2.894423e-01	2.145090e+00
1240	1.286393e-01	4.528894e-01	1.699560e+00
1241	3.959448e-01	3.344843e-01	1.530532e+00
1242	4.560662e-01	2.189073e-01	1.497313e+00
1243	4.426820e-01	2.252721e-01	2.941378e+00
1244	3.473240e-01	3.551574e-01	1.049829e+00
1245	1.244263e-01	8.383816e-02	2.659013e+00
1246	4.381397e-01	1.967674e-01	1.352711e+00
1247	4.384161e-01	4.109228e-01	2.130435e+00
1248	4.112521e-01	3.129282e-01	2.205667e+00
1249	3.159424e-01	3.559479e-01	2.596483e+00
1250	3.467820e-01	3.772128e-01	1.509038e+00
1251	6.650101e-01	3.510369e-03	2.791891e+00
1252	3.939583e-01	2.695038e-01	2.280899e+00
1253	3.427951e-01	3.020608e-01	2.403029e+00
1254	4.911248e-01	3.262628e-01	1.936981e+00
1255	3.185711e-01	4.481921e-01	1.296043e+00
1256	5.214460e-01	2.576175e-01	2.641426e+00
1257	3.110040e-01	2.046855e-01	2.440156e+00
1258	3.501650e-01	2.366619e-01	1.798241e+00
1261	3.967057e-01	3.000872e-01	2.961895e+00
1262	3.488929e-01	2.468408e-01	1.598925e+00
1263	2.828048e-01	2.940100e-01	2.942355e+00
1264	3.070994e-01	3.121323e-01	2.190034e+00
1266	3.465908e-01	1.735444e-01	1.212995e+00
1267	3.333790e-01	2.821275e-01	2.884709e+00
1268	3.699333e-01	2.973976e-01	1.595017e+00
1269	3.243041e-01	1.463057e-01	2.224231e+00
1270	3.230659e-01	2.915316e-01	2.834880e+00
1274	4.675210e-01	3.761597e-01	2.989253e+00
1275	3.629427e-01	3.275302e-01	2.994138e+00
1277	4.354315e-01	2.384895e-01	2.765511e+00
1278	4.303344e-01	2.485480e-01	2.046409e+00
1279	3.405954e-01	2.467833e-01	1.152418e+00
1280	1.345525e-01	1.923690e-01	2.244748e+00
1281	3.422134e-01	2.718927e-01	2.935515e+00
1282	3.800864e-01	2.363720e-01	2.528090e+00
1283	6.211296e-01	2.023432e-02	1.950660e+00
1284	1.640721e-01	8.822988e-02	2.106009e+00
1285	3.581580e-01	2.973008e-01	2.655105e+00
1286	4.117078e-01	3.473586e-01	2.695164e+00
1288	3.287306e-01	3.025157e-01	2.430386e+00
1289	2.055787e-01	3.962849e-02	2.187103e+00
1290	3.987782e-01	3.293194e-01	2.880801e+00
1291	4.138884e-01	2.274727e-01	1.118222e+00
1293	4.538112e-01	2.057214e-01	2.978505e+00
1294	3.587750e-01	1.574527e-01	2.590620e+00
1295	4.617337e-01	1.487769e-01	1.416219e+00
1297	5.191567e-01	5.820291e-02	1.291158e+00
1298	3.000288e-01	2.034647e-01	1.170005e+00
1299	3.225259e-01	2.335369e-01	2.727406e+00
1300	3.558707e-01	2.598185e-01	2.416707e+00
1301	3.986230e-01	1.729398e-01	1.214949e+00
1303	3.466171e-01	2.980347e-01	2.152907e+00
1304	4.006830e-01	3.366762e-01	1.657548e+00
1305	4.445931e-01	3.832372e-01	2.051295e+00
1306	3.407310e-01	3.123714e-01	2.519297e+00
1307	3.498134e-01	2.601162e-01	1.166097e+00
1308	4.322642e-01	2.654976e-01	2.053249e+00
1309	1.288582e-01	1.062138e-01	1.833415e+00
1310	3.038839e-01	3.123663e-01	1.275525e+00
1311	4.064734e-01	2.372319e-01	2.477284e+00
1312	3.635737e-01	5.822131e-02	2.601368e+00
1313	4.027759e-01	3.237916e-01	2.955056e+00
1314	4.213779e-01	2.584536e-01	2.009282e+00
1315	4.681092e-01	2.558144e-01	2.046409e+00
1316	3.784372e-01	3.170241e-01	2.063019e+00
1317	3.327310e-01	3.201897e-01	2.537860e+00
1318	3.317593e-01	1.901772e-01	2.890572e+00
1319	3.895267e-01	2.101187e-01	1.899853e+00
1321	2.848442e-01	2.315096e-01	2.084514e+00
1322	3.899892e-01	3.961522e-01	2.120664e+00
1323	4.112337e-01	2.279844e-01	2.201759e+00
1324	5.036238e-01	3.691786e-01	2.396190e+00
1325	3.989303e-01	3.663352e-01	1.815828e+00
1326	3.146113e-02	3.858105e-01	2.284807e+00
1327	3.484018e-01	3.151753e-01	1.021495e+00
1328	6.250166e-01	4.385030e-01	1.059599e+00
1329	2.911291e-01	3.619761e-01	1.655594e+00
1330	3.653951e-01	2.222218e-01	2.658036e+00
1331	3.379258e-01	2.142485e-01	2.494871e+00
1332	4.105202e-01	1.510370e-01	1.962384e+00
1333	3.606161e-01	2.857565e-01	2.987298e+00
1334	3.653015e-01	1.843365e-01	2.722521e+00
1335	2.857994e-01	3.900911e-01	2.400098e+00
1336	3.592487e-01	2.805112e-01	1.836346e+00
1338	3.744259e-01	3.196685e-01	2.736199e+00
1339	4.497352e-01	3.037247e-01	1.128969e+00
1340	3.270014e-01	3.462444e-01	1.536395e+00
1341	3.734272e-01	1.734224e-01	1.802149e+00
1342	3.201530e-01	2.099821e-01	2.236932e+00
1343	3.957987e-01	3.457170e-01	1.706400e+00
1344	3.644999e-01	3.401216e-01	1.800195e+00
1345	3.530485e-01	2.078284e-01	1.365413e+00
1346	3.425741e-01	2.681277e-01	2.063996e+00
1347	4.225750e-01	1.425753e-01	2.178310e+00
1349	3.872250e-01	2.586861e-01	1.878359e+00
1350	3.506759e-01	3.594873e-01	1.049829e+00
1351	4.385788e-01	3.621253e-01	2.364924e+00
1352	3.482528e-01	2.482079e-01	1.763068e+00
1353	3.392332e-01	3.959557e-01	1.843185e+00
1354	2.681525e-01	2.208972e-01	2.164631e+00
1355	2.917773e-01	3.234294e-01	2.629702e+00
1356	4.921500e-01	2.099797e-01	2.917929e+00
1357	3.948766e-01	2.410174e-01	2.522228e+00
1359	2.484519e-01	1.935820e-01	1.450415e+00
1361	3.792769e-01	2.393402e-01	1.512946e+00
1362	3.375636e-01	3.432255e-01	1.676111e+00
1364	4.004740e-01	2.517844e-01	1.855887e+00
1365	3.382358e-01	2.566270e-01	1.180752e+00
1366	3.747927e-01	3.086795e-01	2.835857e+00
1367	4.458361e-01	2.306619e-01	2.792868e+00
1369	4.449640e-01	2.738748e-01	2.096238e+00
1370	5.820955e-01	4.020182e-01	2.609184e+00
1371	2.032239e-01	3.299829e-01	2.073766e+00
1372	3.825761e-01	2.771322e-01	2.155838e+00
1375	6.406887e-01	2.801831e-01	1.465071e+00
1376	4.139820e-01	2.689338e-01	2.947240e+00
1377	3.870234e-01	1.714843e-01	2.064973e+00
1378	3.727769e-01	3.148337e-01	1.668295e+00
1379	3.872729e-01	2.219450e-01	1.189546e+00
1380	3.373046e-01	3.261524e-01	2.301417e+00
1383	2.826928e-01	5.332801e-01	2.735222e+00
1384	3.263599e-01	2.628880e-01	1.857841e+00
1385	3.340112e-01	2.822208e-01	2.497802e+00
1386	4.272466e-01	3.106885e-01	2.556424e+00
1387	3.448539e-01	2.020537e-01	2.993161e+00
1388	2.240472e-01	3.426632e-01	2.166585e+00
1389	3.334499e-01	2.787883e-01	2.121641e+00
1390	3.786592e-01	3.366590e-01	2.803615e+00
1391	3.025205e-01	2.382220e-01	1.400586e+00
1392	3.973763e-01	2.434024e-01	1.563752e+00
1393	4.094215e-01	3.327109e-01	1.372252e+00
1396	2.604226e-01	2.627566e-01	1.933073e+00
1397	5.261623e-01	5.102018e-01	2.647289e+00
1398	3.158776e-01	2.949692e-01	2.408891e+00
1399	4.086442e-01	3.164082e-01	1.973131e+00
1400	3.275156e-01	2.877966e-01	1.211041e+00
1402	3.712723e-01	2.715895e-01	2.040547e+00
1403	3.043531e-01	2.095308e-01	1.478749e+00
1404	4.334675e-01	1.204080e-01	2.397167e+00
1405	4.578718e-01	1.619835e-01	1.195408e+00
1406	5.655875e-01	5.558814e-01	2.187103e+00
1408	3.663749e-01	2.794250e-01	1.061553e+00
1409	3.670634e-01	2.394600e-01	1.982902e+00
1410	3.569040e-01	1.270706e-01	2.885686e+00
1411	3.348063e-01	2.852526e-01	2.782120e+00
1412	3.706951e-01	2.951682e-01	1.925256e+00
1413	3.725947e-01	4.333127e-01	2.667807e+00
1414	3.763919e-01	2.726108e-01	1.808989e+00
1415	3.798538e-01	3.972760e-01	1.599902e+00
1416	4.001420e-01	2.966308e-01	2.109917e+00
1417	3.926522e-01	2.045538e-01	1.787494e+00
1418	5.414142e-01	3.384087e-01	1.056668e+00
1419	2.721979e-01	2.745055e-01	1.356619e+00
1420	3.802043e-01	2.820020e-01	1.866634e+00
1421	3.404190e-01	2.164468e-01	1.653639e+00
1422	3.852888e-01	4.384941e-01	2.148021e+00
1423	3.163862e-01	3.373593e-01	2.803615e+00
1425	4.432029e-01	2.829675e-01	1.481681e+00
1426	4.615606e-01	5.310309e-01	1.525647e+00
1428	4.666251e-01	2.213713e-01	2.692233e+00
1429	3.564098e-01	3.271941e-01	2.785051e+00
